instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim2-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction1-dim2-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9922 0.0103 1.0000 1.0000 0.9955 0.9795 0.9625 0.9440 0.9195 0.8920 0.7945 0.7060 0.3415 0.1369 0.1496 nan
COCOfunction1-dim2-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0013 0.0013 nan
COCOfunction1-dim2-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9917 0.0103 1.0000 1.0000 0.9865 0.9685 0.9525 0.9320 0.9120 0.8750 0.7775 0.6415 0.2670 0.1498 0.1660 nan
COCOfunction1-dim2-seed1-dists1-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9990 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9930 0.9330 0.8825 0.0202 0.0204 nan
COCOfunction1-dim2-seed1-dists2-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8388 0.0515 0.9245 0.8555 0.7970 0.7195 0.6115 0.4370 0.2010 0.0850 0.0295 0.0120 0.0065 0.2331 0.4506 nan
COCOfunction1-dim2-seed1-dists1-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9989 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9675 0.9165 0.8775 0.0300 0.0304 nan
COCOfunction1-dim2-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8300 0.0519 0.9035 0.8195 0.7730 0.6850 0.5205 0.2935 0.1335 0.0705 0.0225 0.0100 0.0025 0.2311 0.4891 nan
COCOfunction1-dim2-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9962 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9790 0.9335 0.8840 0.8585 0.8245 0.0752 0.0777 nan
COCOfunction1-dim2-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 0 0 1 2 0.5712 0.1030 0.7605 0.6100 0.4145 0.2435 0.1260 0.0655 0.0305 0.0135 0.0070 0.0025 0.0005 0.1958 0.7106 nan
COCOfunction1-dim2-seed1-dists1-centres9-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9957 0.0074 1.0000 1.0000 1.0000 1.0000 0.9965 0.9880 0.9670 0.9265 0.8805 0.8575 0.8210 0.0878 0.0911 nan
COCOfunction1-dim2-seed1-dists2-centres9-radius0.15-freq100-amp1 kriging 0 0 1 2 0.5549 0.1038 0.7785 0.5480 0.2710 0.1100 0.0705 0.0410 0.0225 0.0130 0.0040 0.0005 0.0000 0.1688 0.7305 nan
COCOfunction1-dim2-seed1-dists1-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.9916 0.0105 1.0000 1.0000 1.0000 0.9930 0.9640 0.9315 0.9080 0.8820 0.8560 0.8185 0.7520 0.1415 0.1509 nan
COCOfunction1-dim2-seed1-dists2-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.3773 0.1545 0.5915 0.3810 0.2080 0.0990 0.0395 0.0165 0.0115 0.0070 0.0020 0.0000 0.0000 0.1620 0.9072 nan
