instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9742 0.0167 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9685 0.6530 0.3605 0.2895 0.0585 0.0635 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.9575 0.9310 0.9035 0.0356 0.0360 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9715 0.0173 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.9565 0.4520 0.3435 0.2540 0.0656 0.0723 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9991 0.0029 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9805 0.9520 0.9285 0.9000 0.0433 0.0438 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.5845 0.0837 0.9800 0.7985 0.4275 0.3625 0.3340 0.2885 0.1980 0.1540 0.0945 0.0000 0.0000 0.2699 0.6568 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9831 0.0132 1.0000 0.9955 0.9645 0.9385 0.9230 0.9040 0.8960 0.8795 0.8585 0.8405 0.8205 0.1931 0.2084 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.5783 0.0865 0.9530 0.7955 0.4310 0.3510 0.3125 0.2545 0.1680 0.1275 0.0120 0.0000 0.0000 0.2525 0.6492 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9789 0.0148 1.0000 0.9730 0.9500 0.9340 0.9190 0.9035 0.8915 0.8735 0.8520 0.8330 0.8155 0.2089 0.2272 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.2419 0.1675 0.4155 0.3320 0.2635 0.1875 0.1530 0.1245 0.0860 0.0000 0.0000 0.0000 0.0000 0.2328 1.1348 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9354 0.0264 0.9840 0.9290 0.9025 0.8930 0.8800 0.8690 0.8565 0.8450 0.8220 0.8040 0.7855 0.2632 0.2967 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.2561 0.1731 0.4890 0.3120 0.1955 0.1565 0.1280 0.0860 0.0070 0.0000 0.0000 0.0000 0.0000 0.1927 1.0330 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9211 0.0296 0.9560 0.9225 0.8995 0.8870 0.8745 0.8625 0.8520 0.8355 0.8170 0.8040 0.7880 0.2754 0.3129 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.1135 0.2513 0.3240 0.2225 0.1570 0.1215 0.0860 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1673 1.3626 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.8649 0.0396 0.9500 0.8970 0.8815 0.8695 0.8590 0.8495 0.8390 0.8225 0.8030 0.7845 0.7730 0.2955 0.3415 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.1331 0.2597 0.3055 0.1665 0.1275 0.0755 0.0065 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.1296 1.2078 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.8390 0.0444 0.9260 0.8945 0.8760 0.8630 0.8530 0.8405 0.8300 0.8170 0.8020 0.7860 0.7740 0.3063 0.3568 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.0607 0.3351 0.2625 0.1575 0.1080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1153 1.4590 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.7819 0.0528 0.9160 0.8810 0.8665 0.8555 0.8450 0.8370 0.8220 0.8070 0.7895 0.7740 0.7680 0.3148 0.3702 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.0798 0.3463 0.1845 0.1230 0.0240 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0873 1.2816 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.7464 0.0592 0.9020 0.8760 0.8605 0.8490 0.8355 0.8275 0.8170 0.8075 0.7900 0.7750 0.7685 0.3250 0.3851 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9772 0.0157 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.7820 0.4195 0.3220 0.0482 0.0515 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9981 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 0.9945 0.9740 0.9500 0.9190 0.8900 0.8650 0.0719 0.0737 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9751 0.0161 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9865 0.5780 0.3740 0.2975 0.0540 0.0584 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9979 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.9705 0.9470 0.9170 0.8870 0.8640 0.0786 0.0807 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.6141 0.0785 0.9900 0.9050 0.5280 0.4060 0.3560 0.3235 0.2345 0.1770 0.1360 0.0880 0.0165 0.2749 0.6015 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9553 0.0219 0.9880 0.9520 0.9155 0.8980 0.8850 0.8725 0.8530 0.8350 0.8010 0.7715 0.7430 0.2504 0.2824 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.6120 0.0808 0.9865 0.8565 0.5340 0.3990 0.3485 0.2955 0.2000 0.1630 0.1145 0.0285 0.0045 0.2641 0.6004 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9511 0.0229 0.9745 0.9375 0.9125 0.8940 0.8815 0.8660 0.8490 0.8290 0.7965 0.7705 0.7420 0.2600 0.2951 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 2 0.2646 0.1570 0.4740 0.3465 0.2950 0.2165 0.1800 0.1545 0.1320 0.0980 0.0165 0.0020 0.0000 0.2732 1.1192 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 2 0.8437 0.0438 0.9405 0.8900 0.8710 0.8545 0.8385 0.8225 0.8025 0.7810 0.7470 0.7235 0.7085 0.3092 0.3685 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 2 0.2842 0.1617 0.5780 0.3435 0.2365 0.1860 0.1620 0.1410 0.1125 0.0380 0.0070 0.0020 0.0000 0.2431 1.0448 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 2 0.8302 0.0458 0.9190 0.8820 0.8615 0.8460 0.8295 0.8140 0.7955 0.7760 0.7445 0.7240 0.7080 0.3201 0.3848 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.1258 0.2355 0.3460 0.2500 0.1855 0.1540 0.1315 0.1065 0.0505 0.0115 0.0010 0.0000 0.0000 0.2270 1.4234 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.7076 0.0657 0.8995 0.8670 0.8425 0.8265 0.8095 0.7910 0.7720 0.7475 0.7220 0.7075 0.6970 0.3370 0.4152 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.1509 0.2425 0.3530 0.2000 0.1650 0.1405 0.1160 0.0515 0.0200 0.0065 0.0020 0.0000 0.0000 0.1947 1.3110 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.6856 0.0687 0.8835 0.8520 0.8325 0.8140 0.7970 0.7845 0.7675 0.7445 0.7225 0.7070 0.6965 0.3491 0.4347 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 2 0.0675 0.3140 0.2810 0.1845 0.1420 0.1190 0.0900 0.0255 0.0080 0.0020 0.0000 0.0000 0.0000 0.1795 1.6018 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 0 0 1 2 0.5786 0.0876 0.8795 0.8455 0.8250 0.8060 0.7845 0.7655 0.7470 0.7310 0.7095 0.7005 0.6890 0.3546 0.4473 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.15-freq100-amp2 kriging 0 0 1 2 0.0915 0.3234 0.2230 0.1655 0.1335 0.0930 0.0325 0.0135 0.0045 0.0020 0.0000 0.0000 0.0000 0.1525 1.4783 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.15-freq100-amp2 kriging 0 0 1 2 0.5518 0.0916 0.8640 0.8310 0.8085 0.7920 0.7770 0.7590 0.7440 0.7285 0.7090 0.6995 0.6900 0.3675 0.4691 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9801 0.0145 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9070 0.4935 0.3820 0.0402 0.0424 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9962 0.0062 1.0000 1.0000 1.0000 1.0000 0.9880 0.9700 0.9455 0.9240 0.8855 0.8580 0.8250 0.1060 0.1103 nan
COCOfunction17-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9786 0.0149 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.7820 0.4675 0.3520 0.0453 0.0482 nan
COCOfunction17-dim2-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9960 0.0063 1.0000 1.0000 1.0000 0.9940 0.9770 0.9585 0.9430 0.9205 0.8820 0.8490 0.8195 0.1164 0.1216 nan
