instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9989 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9993 0.9971 0.0030 0.0030 nan
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9827 0.0167 1.0000 0.9993 0.9991 0.9981 0.9968 0.9921 0.9770 0.9330 0.7590 0.5184 0.2881 0.0797 0.0860 nan
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9990 0.0034 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9978 0.0026 0.0026 nan
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9736 0.0184 0.9995 0.9988 0.9970 0.9940 0.9877 0.9701 0.9347 0.8435 0.6024 0.3529 0.1724 0.1113 0.1252 nan
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9725 0.0185 0.9994 0.9981 0.9973 0.9959 0.9941 0.9924 0.9884 0.9830 0.9726 0.9600 0.9463 0.0661 0.0669 nan
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.7241 0.0836 0.9329 0.8487 0.7365 0.6092 0.4789 0.3557 0.2308 0.1240 0.0462 0.0206 0.0091 0.2504 0.5151 nan
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9769 0.0171 0.9993 0.9989 0.9986 0.9983 0.9976 0.9958 0.9951 0.9909 0.9806 0.9677 0.9496 0.0488 0.0491 nan
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.5720 0.0920 0.8473 0.6809 0.5167 0.3804 0.2655 0.1777 0.1061 0.0532 0.0211 0.0112 0.0047 0.2403 0.6797 nan
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.8915 0.0370 0.9930 0.9900 0.9869 0.9829 0.9790 0.9742 0.9685 0.9607 0.9466 0.9311 0.9193 0.1236 0.1269 nan
COCOfunction7-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.4358 0.1672 0.7368 0.5405 0.3842 0.2602 0.1703 0.1051 0.0611 0.0325 0.0117 0.0049 0.0022 0.2260 0.8173 nan
