instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9750 0.9515 0.9265 0.8910 0.8630 0.0691 0.0708 nan
COCOfunction2-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9980 0.0125 1.0000 0.9825 0.9615 0.9450 0.9280 0.9135 0.9020 0.8875 0.8600 0.8425 0.7910 0.1900 0.2058 nan
COCOfunction2-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 0.9710 0.9505 0.9345 0.9065 0.8800 0.8540 0.0937 0.0969 nan
COCOfunction2-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9975 0.0140 1.0000 0.9845 0.9590 0.9400 0.9230 0.9100 0.9000 0.8825 0.8575 0.8380 0.7465 0.1932 0.2104 nan
COCOfunction2-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9953 0.0203 0.9725 0.9545 0.9415 0.9245 0.8995 0.8795 0.8550 0.8295 0.7655 0.6680 0.5925 0.2370 0.2700 nan
COCOfunction2-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9526 0.0628 0.8985 0.8675 0.8565 0.8445 0.8230 0.7890 0.6860 0.5180 0.3155 0.1910 0.1265 0.2979 0.4182 nan
COCOfunction2-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9946 0.0208 0.9530 0.9220 0.8975 0.8845 0.8720 0.8540 0.8330 0.8090 0.7295 0.6430 0.5640 0.2725 0.3203 nan
COCOfunction2-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9429 0.0703 0.8910 0.8650 0.8535 0.8425 0.8215 0.7535 0.6400 0.4560 0.2610 0.1600 0.1050 0.2944 0.4264 nan
COCOfunction2-dim2-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9818 0.0407 0.9535 0.9290 0.8885 0.8620 0.8375 0.8170 0.7845 0.6985 0.6040 0.5005 0.4150 0.2835 0.3528 nan
COCOfunction2-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.8309 0.1256 0.8345 0.8015 0.7210 0.6360 0.4915 0.4025 0.3105 0.2135 0.1295 0.0860 0.0650 0.3104 0.6171 nan
