instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.0780 0.1452 0.2277 0.1065 0.0608 0.0343 0.0193 0.0110 0.0056 0.0031 0.0010 0.0005 0.0003 0.1233 1.6088 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.0532 0.1573 0.1779 0.0842 0.0430 0.0256 0.0150 0.0084 0.0054 0.0032 0.0010 0.0005 0.0004 0.1117 1.7703 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.0056 0.7259 0.1650 0.0665 0.0323 0.0170 0.0090 0.0053 0.0025 0.0012 0.0006 0.0003 0.0002 0.0959 1.6847 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.0033 0.7865 0.1325 0.0556 0.0262 0.0158 0.0083 0.0059 0.0039 0.0021 0.0007 0.0003 0.0002 0.0935 1.8865 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.0023 1.4519 0.1620 0.0645 0.0310 0.0165 0.0084 0.0050 0.0025 0.0012 0.0005 0.0003 0.0002 0.0948 1.6990 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.0012 1.5731 0.1303 0.0543 0.0257 0.0151 0.0086 0.0058 0.0040 0.0020 0.0005 0.0003 0.0002 0.0928 1.8963 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.0015 2.1779 0.1611 0.0637 0.0309 0.0164 0.0084 0.0049 0.0025 0.0012 0.0005 0.0003 0.0002 0.0947 1.7032 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0007 2.3596 0.1299 0.0537 0.0255 0.0150 0.0084 0.0059 0.0040 0.0020 0.0005 0.0003 0.0002 0.0926 1.8978 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0012 2.9039 0.1612 0.0635 0.0307 0.0163 0.0083 0.0049 0.0025 0.0012 0.0005 0.0003 0.0002 0.0946 1.7049 nan
COCOfunction12-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
