instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 3 10 0.3656 0.0550 0.8990 0.8841 0.8786 0.8736 0.8698 0.8655 0.8610 0.8556 0.8484 0.8440 0.8405 0.3148 0.3607 0.041211
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 4 10 0.5138 0.0479 0.9088 0.8951 0.8861 0.8815 0.8766 0.8725 0.8699 0.8651 0.8597 0.8557 0.8529 0.3049 0.3459 0.055028
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 5 10 0.5535 0.0316 0.9092 0.8933 0.8860 0.8799 0.8749 0.8699 0.8642 0.8584 0.8515 0.8466 0.8430 0.3054 0.3476 0.033757
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 6 10 0.3248 0.0605 0.9227 0.9069 0.8986 0.8914 0.8836 0.8774 0.8714 0.8640 0.8553 0.8487 0.8447 0.2920 0.3291 0.043020
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 7 10 0.6750 0.0238 0.8957 0.8804 0.8724 0.8670 0.8607 0.8573 0.8528 0.8497 0.8447 0.8409 0.8377 0.3206 0.3696 0.033479
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 8 10 0.5468 0.0223 0.9143 0.9004 0.8921 0.8867 0.8825 0.8792 0.8752 0.8709 0.8650 0.8596 0.8556 0.2980 0.3360 0.028641
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 9 10 0.5867 0.0214 0.9113 0.8939 0.8858 0.8780 0.8713 0.8646 0.8605 0.8548 0.8473 0.8425 0.8390 0.3058 0.3488 0.027372
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 10 10 0.4465 0.0273 0.9165 0.9020 0.8963 0.8902 0.8861 0.8812 0.8769 0.8724 0.8675 0.8638 0.8614 0.2949 0.3315 0.042968
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 11 10 0.3864 0.0342 0.9014 0.8840 0.8752 0.8679 0.8622 0.8580 0.8545 0.8503 0.8446 0.8417 0.8394 0.3180 0.3659 0.030161
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 12 10 0.5349 0.0251 0.9271 0.9132 0.9059 0.9001 0.8943 0.8886 0.8849 0.8796 0.8743 0.8692 0.8664 0.2814 0.3132 0.028185
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 13 10 0.2926 0.0580 0.8981 0.8841 0.8765 0.8709 0.8669 0.8638 0.8599 0.8549 0.8502 0.8468 0.8435 0.3166 0.3631 0.036162
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 14 10 0.4159 0.0242 0.8952 0.8799 0.8717 0.8656 0.8606 0.8572 0.8531 0.8485 0.8426 0.8370 0.8327 0.3219 0.3718 0.020747
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 15 10 0.5507 0.0375 0.9391 0.9257 0.9187 0.9150 0.9110 0.9082 0.9038 0.8996 0.8950 0.8910 0.8882 0.2614 0.2858 0.038636
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 50 0 16 10 0.5039 0.0311 0.9174 0.9025 0.8934 0.8871 0.8820 0.8751 0.8695 0.8635 0.8564 0.8517 0.8484 0.2973 0.3361 0.029857
