instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9877 0.0156 0.9580 0.9355 0.9225 0.9070 0.8850 0.8540 0.8080 0.7420 0.6320 0.4910 0.3675 0.2561 0.3094 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9920 0.9765 0.9645 0.0168 0.0169 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9855 0.0162 0.9740 0.9485 0.9220 0.8975 0.8590 0.8080 0.7510 0.6880 0.5680 0.4530 0.3410 0.2547 0.3171 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9880 0.9725 0.9575 0.0202 0.0203 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.7799 0.0781 0.7985 0.7345 0.6790 0.6200 0.5160 0.3825 0.2605 0.1595 0.0645 0.0000 0.0000 0.2981 0.6398 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9986 0.0049 1.0000 0.9930 0.9870 0.9785 0.9705 0.9640 0.9525 0.9400 0.9185 0.9020 0.8845 0.1308 0.1356 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.7293 0.0810 0.7155 0.6110 0.5385 0.4695 0.4125 0.3525 0.2085 0.1150 0.0000 0.0000 0.0000 0.3031 0.7813 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9980 0.0059 1.0000 0.9935 0.9865 0.9755 0.9685 0.9590 0.9500 0.9400 0.9155 0.8980 0.8810 0.1351 0.1404 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.4971 0.1563 0.7090 0.6090 0.4475 0.2320 0.1725 0.1065 0.0280 0.0000 0.0000 0.0000 0.0000 0.2090 0.7593 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9946 0.0098 0.9855 0.9685 0.9585 0.9500 0.9400 0.9300 0.9170 0.9055 0.8850 0.8725 0.8620 0.1964 0.2097 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.3981 0.1620 0.5340 0.4170 0.3200 0.1745 0.1155 0.0420 0.0000 0.0000 0.0000 0.0000 0.0000 0.1975 0.9965 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9922 0.0118 0.9870 0.9700 0.9570 0.9470 0.9405 0.9250 0.9155 0.9020 0.8825 0.8635 0.8500 0.1975 0.2112 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.3277 0.2345 0.6340 0.3995 0.2035 0.0930 0.0290 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1416 0.7816 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9879 0.0147 0.9665 0.9515 0.9395 0.9290 0.9170 0.9080 0.8980 0.8850 0.8705 0.8605 0.8510 0.2318 0.2523 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.2240 0.2431 0.4230 0.2520 0.1175 0.0450 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1275 1.1009 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9826 0.0177 0.9705 0.9520 0.9425 0.9270 0.9165 0.9070 0.8960 0.8825 0.8615 0.8485 0.8420 0.2309 0.2518 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.2323 0.3127 0.5180 0.2690 0.0665 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1009 0.7740 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.9787 0.0196 0.9545 0.9390 0.9235 0.9130 0.9030 0.8940 0.8840 0.8740 0.8620 0.8520 0.8470 0.2549 0.2813 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.1375 0.3241 0.3165 0.1165 0.0090 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0865 1.1531 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.9696 0.0237 0.9575 0.9420 0.9230 0.9135 0.9020 0.8930 0.8810 0.8695 0.8520 0.8430 0.8355 0.2529 0.2796 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9890 0.0147 0.9605 0.9415 0.9265 0.9140 0.8925 0.8645 0.8265 0.7650 0.6760 0.5395 0.4130 0.2510 0.2983 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9996 0.0023 1.0000 1.0000 1.0000 0.9990 0.9965 0.9920 0.9845 0.9720 0.9535 0.9380 0.9145 0.0642 0.0652 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9872 0.0152 0.9760 0.9555 0.9265 0.9075 0.8695 0.8290 0.7750 0.7085 0.6110 0.4925 0.3855 0.2480 0.3023 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9996 0.0026 1.0000 1.0000 1.0000 0.9990 0.9940 0.9900 0.9820 0.9710 0.9520 0.9365 0.9120 0.0673 0.0684 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.7972 0.0737 0.8100 0.7600 0.7070 0.6570 0.5695 0.4280 0.3215 0.1890 0.1150 0.0165 0.0000 0.3077 0.6145 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9924 0.0116 0.9755 0.9590 0.9500 0.9390 0.9295 0.9155 0.9035 0.8885 0.8675 0.8475 0.8325 0.2160 0.2338 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.7531 0.0762 0.7450 0.6490 0.5855 0.5145 0.4515 0.3920 0.2785 0.1480 0.0625 0.0000 0.0000 0.3191 0.7496 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9906 0.0130 0.9765 0.9620 0.9495 0.9400 0.9265 0.9120 0.9035 0.8850 0.8620 0.8395 0.8245 0.2157 0.2339 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.5213 0.1475 0.7350 0.6405 0.5175 0.2830 0.1990 0.1450 0.1030 0.0240 0.0000 0.0000 0.0000 0.2346 0.7553 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9705 0.0232 0.9465 0.9265 0.9105 0.9010 0.8880 0.8790 0.8670 0.8540 0.8340 0.8130 0.7955 0.2721 0.3062 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.4288 0.1524 0.5765 0.4520 0.3715 0.2335 0.1495 0.1220 0.0605 0.0000 0.0000 0.0000 0.0000 0.2330 0.9938 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9635 0.0260 0.9500 0.9270 0.9115 0.9000 0.8855 0.8740 0.8600 0.8440 0.8255 0.8095 0.7955 0.2725 0.3075 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.3479 0.2212 0.6645 0.4600 0.2400 0.1520 0.0940 0.0290 0.0000 0.0000 0.0000 0.0000 0.0000 0.1693 0.8036 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9358 0.0348 0.9250 0.9040 0.8890 0.8780 0.8680 0.8585 0.8470 0.8345 0.8120 0.7930 0.7755 0.2997 0.3451 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.2472 0.2286 0.4565 0.3035 0.1520 0.1220 0.0700 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.1664 1.1439 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9215 0.0391 0.9270 0.9045 0.8860 0.8745 0.8635 0.8500 0.8385 0.8255 0.8080 0.7940 0.7750 0.3014 0.3485 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.2478 0.2950 0.5740 0.3160 0.1275 0.0480 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1206 0.7916 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.8910 0.0464 0.9080 0.8885 0.8750 0.8650 0.8540 0.8455 0.8345 0.8205 0.7970 0.7775 0.7690 0.3167 0.3707 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.1538 0.3048 0.3610 0.1480 0.1145 0.0415 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1213 1.2358 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.8687 0.0521 0.9105 0.8860 0.8705 0.8540 0.8440 0.8375 0.8255 0.8120 0.7980 0.7775 0.7680 0.3197 0.3760 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9902 0.0138 0.9630 0.9460 0.9310 0.9185 0.8995 0.8705 0.8425 0.7905 0.7045 0.5930 0.4655 0.2453 0.2868 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9991 0.0038 1.0000 0.9980 0.9935 0.9875 0.9785 0.9710 0.9615 0.9495 0.9280 0.8995 0.8755 0.1104 0.1139 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9888 0.0142 0.9785 0.9575 0.9365 0.9170 0.8815 0.8500 0.7995 0.7385 0.6405 0.5480 0.4380 0.2406 0.2872 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9990 0.0040 1.0000 1.0000 0.9965 0.9905 0.9795 0.9725 0.9625 0.9495 0.9265 0.8970 0.8715 0.1057 0.1090 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8155 0.0691 0.8180 0.7775 0.7325 0.6905 0.6310 0.5045 0.4010 0.2460 0.1465 0.1030 0.0340 0.3195 0.5901 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9797 0.0192 0.9545 0.9370 0.9240 0.9050 0.8930 0.8795 0.8660 0.8465 0.8200 0.7870 0.7600 0.2602 0.2927 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.7780 0.0711 0.7685 0.6840 0.6190 0.5655 0.5085 0.4400 0.3605 0.1970 0.1330 0.0520 0.0055 0.3358 0.7133 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9778 0.0201 0.9590 0.9365 0.9200 0.9030 0.8890 0.8730 0.8565 0.8370 0.8105 0.7855 0.7555 0.2621 0.2959 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 2 0.5488 0.1382 0.7615 0.6845 0.5850 0.3545 0.2565 0.1880 0.1420 0.1090 0.0320 0.0010 0.0000 0.2677 0.7482 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9239 0.0385 0.9265 0.8945 0.8770 0.8635 0.8515 0.8365 0.8225 0.8010 0.7655 0.7410 0.7200 0.3103 0.3663 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 2 0.4637 0.1423 0.6155 0.4995 0.4225 0.3175 0.1995 0.1540 0.1325 0.0805 0.0085 0.0015 0.0000 0.2747 0.9746 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9168 0.0403 0.9195 0.8885 0.8700 0.8530 0.8370 0.8245 0.8085 0.7915 0.7595 0.7410 0.7225 0.3178 0.3784 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.3720 0.2073 0.7060 0.5385 0.3045 0.2010 0.1410 0.1155 0.0815 0.0215 0.0000 0.0000 0.0000 0.2194 0.8527 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.8443 0.0578 0.8975 0.8710 0.8550 0.8400 0.8260 0.8110 0.7900 0.7700 0.7390 0.7170 0.7060 0.3344 0.4066 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.2748 0.2135 0.4970 0.3665 0.2105 0.1530 0.1345 0.1005 0.0470 0.0090 0.0010 0.0000 0.0000 0.2216 1.1745 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.8305 0.0604 0.8880 0.8590 0.8380 0.8260 0.8115 0.7970 0.7820 0.7590 0.7395 0.7205 0.7090 0.3453 0.4248 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 2 0.2667 0.2764 0.6370 0.3785 0.1970 0.1235 0.0960 0.0500 0.0125 0.0000 0.0000 0.0000 0.0000 0.1742 0.8945 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 0 0 1 2 0.7539 0.0771 0.8820 0.8575 0.8370 0.8240 0.8065 0.7875 0.7710 0.7465 0.7245 0.7085 0.6945 0.3496 0.4342 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.15-freq100-amp2 kriging 0 0 1 2 0.1737 0.2846 0.4170 0.2070 0.1470 0.1240 0.0850 0.0390 0.0085 0.0015 0.0000 0.0000 0.0000 0.1800 1.3251 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.15-freq100-amp2 kriging 0 0 1 2 0.7339 0.0806 0.8695 0.8365 0.8200 0.8050 0.7915 0.7775 0.7565 0.7455 0.7245 0.7115 0.6990 0.3629 0.4569 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9915 0.0128 0.9690 0.9530 0.9365 0.9235 0.9060 0.8815 0.8540 0.8105 0.7315 0.6365 0.5275 0.2380 0.2739 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9983 0.0054 0.9980 0.9915 0.9820 0.9735 0.9655 0.9550 0.9410 0.9275 0.8935 0.8665 0.8405 0.1455 0.1525 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9904 0.0131 0.9805 0.9640 0.9435 0.9235 0.8920 0.8610 0.8230 0.7685 0.6770 0.5905 0.4990 0.2319 0.2712 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9982 0.0055 1.0000 0.9975 0.9885 0.9760 0.9660 0.9565 0.9410 0.9265 0.8905 0.8615 0.8330 0.1387 0.1453 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.8349 0.0642 0.8240 0.7890 0.7520 0.7190 0.6795 0.5850 0.4700 0.3220 0.1930 0.1425 0.1105 0.3323 0.5690 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9607 0.0273 0.9410 0.9195 0.8930 0.8785 0.8620 0.8505 0.8300 0.8085 0.7640 0.7195 0.6905 0.2902 0.3386 nan
COCOfunction14-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.8038 0.0658 0.7890 0.7185 0.6545 0.6040 0.5560 0.5020 0.4295 0.2890 0.1675 0.1295 0.0830 0.3511 0.6754 nan
COCOfunction14-dim2-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9585 0.0278 0.9370 0.9085 0.8850 0.8690 0.8500 0.8345 0.8165 0.7930 0.7470 0.7110 0.6890 0.2982 0.3519 nan
