instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.7870 0.0344 0.8972 0.7931 0.6689 0.5490 0.4414 0.3366 0.2349 0.1413 0.0572 0.0197 0.0066 0.2713 0.5884 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.7293 0.0370 0.8553 0.7172 0.5867 0.4620 0.3525 0.2535 0.1658 0.0932 0.0340 0.0121 0.0025 0.2633 0.6586 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.1287 0.1723 0.3255 0.1744 0.0986 0.0556 0.0305 0.0156 0.0071 0.0026 0.0007 0.0002 0.0001 0.1433 1.3634 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.1053 0.1850 0.3004 0.1461 0.0799 0.0420 0.0229 0.0119 0.0060 0.0029 0.0008 0.0006 0.0004 0.1325 1.4069 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 10 0.0355 0.3446 0.2231 0.1024 0.0522 0.0265 0.0125 0.0059 0.0028 0.0012 0.0003 0.0001 0.0001 0.1110 1.5374 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 10 0.0316 0.3701 0.2095 0.0900 0.0443 0.0228 0.0124 0.0067 0.0042 0.0021 0.0011 0.0005 0.0003 0.1088 1.5970 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.0161 0.5170 0.1991 0.0858 0.0445 0.0227 0.0095 0.0052 0.0024 0.0008 0.0003 0.0001 0.0001 0.1040 1.5866 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.0157 0.5552 0.1876 0.0782 0.0393 0.0200 0.0108 0.0060 0.0039 0.0019 0.0011 0.0003 0.0002 0.1039 1.6597 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 10 0.0091 0.6893 0.1904 0.0812 0.0420 0.0208 0.0095 0.0050 0.0023 0.0009 0.0003 0.0001 0.0001 0.1016 1.6045 nan
COCOfunction17-dim10-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
