instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9855 0.0157 1.0000 1.0000 1.0000 1.0000 1.0000 0.9860 0.9600 0.9155 0.8295 0.7120 0.5230 0.0898 0.0951 nan
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0021 1.0000 1.0000 0.9980 0.9530 0.9220 0.8985 0.8710 0.8465 0.8090 0.7615 0.7180 0.1819 0.1992 nan
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9851 0.0159 1.0000 1.0000 1.0000 0.9995 0.9930 0.9835 0.9565 0.9120 0.8185 0.6580 0.5095 0.0968 0.1030 nan
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0026 1.0000 1.0000 0.9630 0.9260 0.8945 0.8760 0.8550 0.8320 0.7885 0.7445 0.6855 0.2086 0.2326 nan
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.7253 0.0785 0.8785 0.8355 0.7530 0.6675 0.5715 0.4830 0.4495 0.4150 0.3680 0.3320 0.3060 0.3552 0.5885 nan
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9933 0.0109 0.8945 0.8630 0.8165 0.7850 0.7565 0.7320 0.7040 0.6615 0.5880 0.5250 0.4850 0.3456 0.4603 nan
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.7322 0.0797 0.9515 0.8885 0.8015 0.6955 0.6000 0.5225 0.4680 0.4170 0.3685 0.3350 0.3105 0.3261 0.5127 nan
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9897 0.0131 0.8530 0.8160 0.7885 0.7605 0.7325 0.6965 0.6585 0.6110 0.5475 0.5015 0.4460 0.3673 0.5145 nan
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.3874 0.1571 0.6845 0.5415 0.4480 0.4190 0.3965 0.3785 0.3575 0.3295 0.3070 0.2885 0.2775 0.4139 0.9347 nan
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9746 0.0218 0.8505 0.7895 0.7395 0.7090 0.6805 0.6445 0.5990 0.5535 0.4900 0.4490 0.3645 0.3789 0.5666 nan
COCOfunction12-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.4143 0.1594 0.7875 0.6150 0.5080 0.4665 0.4340 0.4040 0.3750 0.3405 0.3125 0.2975 0.2795 0.3932 0.8063 nan
COCOfunction12-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9603 0.0263 0.8005 0.7415 0.6930 0.6525 0.6110 0.5805 0.5410 0.5100 0.4510 0.3675 0.2990 0.3976 0.6462 nan
