instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9994 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9997 0.9987 0.9934 0.9819 0.9611 0.0177 0.0177 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9946 0.0091 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9999 0.9972 0.9644 0.0089 0.0090 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9992 0.0031 1.0000 1.0000 0.9998 0.9997 0.9995 0.9987 0.9974 0.9934 0.9837 0.9673 0.9428 0.0326 0.0328 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9930 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9989 0.9853 0.8869 0.0118 0.0120 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.9872 0.0127 0.9987 0.9975 0.9953 0.9927 0.9842 0.9711 0.9548 0.9336 0.8949 0.8564 0.8240 0.1121 0.1164 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.8553 0.0457 0.9982 0.9954 0.9912 0.9803 0.9566 0.8997 0.7830 0.5465 0.1833 0.0435 0.0095 0.1386 0.1769 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.9805 0.0156 0.9890 0.9822 0.9756 0.9661 0.9540 0.9400 0.9214 0.9018 0.8665 0.8332 0.8048 0.1733 0.1845 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.8542 0.0471 0.9969 0.9918 0.9837 0.9697 0.9380 0.8737 0.7391 0.4879 0.1599 0.0340 0.0078 0.1517 0.1986 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.9517 0.0255 0.9945 0.9880 0.9775 0.9601 0.9414 0.9198 0.8981 0.8684 0.8296 0.7957 0.7713 0.1815 0.1962 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.5179 0.0914 0.9186 0.8321 0.7213 0.5810 0.4320 0.2834 0.1472 0.0571 0.0120 0.0027 0.0009 0.2284 0.5105 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.9257 0.0313 0.9685 0.9488 0.9311 0.9143 0.8987 0.8823 0.8632 0.8400 0.8064 0.7786 0.7601 0.2487 0.2787 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.6027 0.0943 0.9513 0.8918 0.8014 0.6765 0.5260 0.3547 0.1981 0.0781 0.0143 0.0038 0.0011 0.2183 0.4378 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.8989 0.0383 0.9877 0.9750 0.9537 0.9277 0.9047 0.8808 0.8575 0.8316 0.7942 0.7683 0.7433 0.2239 0.2494 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.2462 0.1371 0.7003 0.5300 0.3816 0.2545 0.1512 0.0821 0.0374 0.0139 0.0035 0.0015 0.0006 0.2128 0.8179 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.8458 0.0469 0.9453 0.9195 0.8985 0.8814 0.8648 0.8473 0.8268 0.8048 0.7769 0.7573 0.7410 0.2883 0.3343 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.4109 0.1415 0.8520 0.7158 0.5644 0.4051 0.2568 0.1478 0.0685 0.0220 0.0050 0.0018 0.0005 0.2177 0.6187 nan
COCOfunction7-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.8354 0.0511 0.9809 0.9603 0.9300 0.9016 0.8759 0.8528 0.8313 0.8060 0.7756 0.7485 0.7310 0.2529 0.2883 nan
COCOfunction7-dim10-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.1030 0.1828 0.5276 0.3434 0.2163 0.1303 0.0712 0.0342 0.0160 0.0058 0.0021 0.0009 0.0005 0.1828 1.0460 nan
