instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-dists1-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9901 0.0167 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9991 0.9915 0.9216 0.5566 0.0181 0.0186 nan
COCOfunction1-dim10-seed1-dists2-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9859 0.0181 1.0000 1.0000 1.0000 1.0000 0.9998 0.9997 0.9991 0.9953 0.9628 0.7481 0.2374 0.0293 0.0305 nan
COCOfunction1-dim10-seed1-dists2-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim10-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.7829 0.0838 0.9855 0.9643 0.9228 0.8424 0.6919 0.4668 0.2171 0.0668 0.0116 0.0028 0.0015 0.1731 0.3054 nan
COCOfunction1-dim10-seed1-dists2-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.7237 0.0907 0.9769 0.9363 0.8609 0.7246 0.5098 0.2654 0.0979 0.0262 0.0054 0.0022 0.0006 0.1725 0.3519 nan
COCOfunction1-dim10-seed1-dists2-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim10-seed1-dists1-centres6-radius0.05-freq10-amp1 kriging 0 0 1 10 0.4382 0.1676 0.7563 0.5375 0.3440 0.1961 0.1077 0.0562 0.0245 0.0084 0.0024 0.0012 0.0004 0.1869 0.7469 nan
COCOfunction1-dim10-seed1-dists2-centres6-radius0.05-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
