instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9970 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9166 0.0080 0.0081 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9961 0.0111 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9884 0.8162 0.0094 0.0096 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9310 0.0520 1.0000 0.9998 0.9988 0.9938 0.9784 0.9164 0.7498 0.3926 0.0112 0.0000 0.0000 0.1006 0.1333 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9998 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9944 0.9848 0.0073 0.0073 nan
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9119 0.0557 1.0000 1.0000 0.9990 0.9908 0.9548 0.8250 0.5526 0.1464 0.0008 0.0000 0.0000 0.1026 0.1474 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9964 0.9882 0.0059 0.0059 nan
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.7702 0.1040 0.9910 0.9582 0.8474 0.6560 0.3880 0.1340 0.0158 0.0006 0.0000 0.0000 0.0000 0.1368 0.3047 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9992 0.0048 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9958 0.9858 0.9758 0.9676 0.0239 0.0240 nan
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7193 0.1114 0.9932 0.9338 0.7402 0.4454 0.1632 0.0262 0.0020 0.0000 0.0000 0.0000 0.0000 0.1186 0.3118 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq100-amp1 kriging 0 0 1 5 0.9993 0.0044 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9974 0.9894 0.9778 0.9702 0.0205 0.0206 nan
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.5966 0.1560 0.9222 0.7058 0.4180 0.1540 0.0318 0.0030 0.0000 0.0000 0.0000 0.0000 0.0000 0.1218 0.4450 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.9983 0.0072 1.0000 1.0000 1.0000 1.0000 0.9990 0.9972 0.9940 0.9862 0.9752 0.9664 0.9614 0.0424 0.0427 nan
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.5300 0.1672 0.9028 0.5642 0.2126 0.0368 0.0052 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0960 0.4329 nan
COCOfunction5-dim5-seed1-dists2-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.9986 0.0066 1.0000 1.0000 1.0000 1.0000 0.9992 0.9982 0.9946 0.9892 0.9774 0.9684 0.9564 0.0382 0.0384 nan
