instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9506 0.0258 0.9823 0.9581 0.9237 0.8795 0.8250 0.7571 0.6643 0.5209 0.2783 0.1128 0.0369 0.2340 0.3206 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9312 0.0277 0.9700 0.9313 0.8815 0.8206 0.7493 0.6664 0.5531 0.3896 0.1804 0.0638 0.0209 0.2519 0.3791 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.4404 0.1290 0.6381 0.4393 0.2872 0.1790 0.0989 0.0518 0.0242 0.0093 0.0025 0.0008 0.0002 0.1950 0.9005 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.3469 0.1389 0.5367 0.3257 0.1902 0.1127 0.0646 0.0350 0.0178 0.0091 0.0024 0.0009 0.0004 0.1771 1.0373 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq10-amp1 kriging 0 0 1 10 0.1681 0.2580 0.3597 0.1703 0.0831 0.0388 0.0211 0.0107 0.0039 0.0020 0.0006 0.0003 0.0002 0.1290 1.2181 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq100-amp1 kriging 0 0 1 10 0.1146 0.2778 0.2824 0.1253 0.0622 0.0340 0.0184 0.0099 0.0055 0.0022 0.0007 0.0003 0.0002 0.1224 1.3986 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.0845 0.3871 0.2518 0.1024 0.0448 0.0236 0.0125 0.0060 0.0025 0.0008 0.0004 0.0003 0.0002 0.1072 1.3999 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0531 0.4167 0.2033 0.0854 0.0405 0.0210 0.0115 0.0069 0.0036 0.0019 0.0005 0.0003 0.0002 0.1057 1.5749 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq10-amp2 kriging 0 0 1 10 0.0506 0.5161 0.2022 0.0779 0.0359 0.0187 0.0097 0.0048 0.0022 0.0007 0.0004 0.0002 0.0002 0.0984 1.5107 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0298 0.5556 0.1767 0.0681 0.0328 0.0182 0.0098 0.0057 0.0033 0.0020 0.0005 0.0003 0.0002 0.0991 1.6692 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.1-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9577 0.0237 0.9856 0.9666 0.9387 0.8983 0.8481 0.7875 0.7033 0.5718 0.3363 0.1547 0.0560 0.2262 0.2996 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9412 0.0255 0.9761 0.9458 0.9004 0.8464 0.7817 0.7041 0.6013 0.4486 0.2301 0.0939 0.0332 0.2469 0.3560 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.4816 0.1187 0.6743 0.4874 0.3367 0.2213 0.1363 0.0738 0.0350 0.0138 0.0045 0.0016 0.0004 0.2100 0.8660 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9997 0.9992 0.0021 0.0021 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.3859 0.1276 0.5790 0.3712 0.2303 0.1438 0.0855 0.0474 0.0242 0.0121 0.0040 0.0013 0.0004 0.1911 0.9954 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9994 0.0016 0.0016 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.1931 0.2374 0.3987 0.2024 0.1028 0.0514 0.0266 0.0144 0.0061 0.0023 0.0008 0.0003 0.0002 0.1396 1.1777 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9998 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9997 0.9993 0.9991 0.9986 0.0069 0.0069 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.1329 0.2553 0.3112 0.1442 0.0741 0.0397 0.0226 0.0122 0.0068 0.0032 0.0009 0.0005 0.0003 0.1307 1.3560 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9994 0.9991 0.9987 0.0055 0.0055 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.0987 0.3561 0.2756 0.1167 0.0540 0.0274 0.0150 0.0071 0.0029 0.0012 0.0004 0.0003 0.0001 0.1136 1.3583 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9997 0.0015 1.0000 1.0000 1.0000 0.9998 0.9998 0.9997 0.9995 0.9993 0.9989 0.9986 0.9984 0.0120 0.0120 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0622 0.3830 0.2210 0.0943 0.0456 0.0241 0.0138 0.0075 0.0040 0.0020 0.0006 0.0003 0.0002 0.1105 1.5388 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9998 0.0013 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9997 0.9994 0.9991 0.9986 0.9986 0.0100 0.0100 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0596 0.4748 0.2184 0.0886 0.0395 0.0214 0.0108 0.0053 0.0024 0.0008 0.0004 0.0002 0.0001 0.1024 1.4716 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.9995 0.0020 1.0000 0.9999 0.9998 0.9997 0.9996 0.9994 0.9993 0.9991 0.9986 0.9985 0.9982 0.0164 0.0164 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.15-freq100-amp2 kriging 0 0 1 10 0.0351 0.5107 0.1872 0.0746 0.0364 0.0196 0.0107 0.0063 0.0035 0.0020 0.0005 0.0003 0.0002 0.1019 1.6391 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.15-freq100-amp2 kriging 0 0 1 10 0.9996 0.0017 1.0000 1.0000 0.9999 0.9998 0.9997 0.9996 0.9994 0.9992 0.9987 0.9986 0.9982 0.0141 0.0141 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9650 0.0214 0.9887 0.9745 0.9517 0.9204 0.8754 0.8208 0.7465 0.6287 0.4054 0.2124 0.0878 0.2156 0.2752 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.0007 0.0007 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9516 0.0230 0.9818 0.9583 0.9205 0.8725 0.8169 0.7453 0.6549 0.5153 0.2920 0.1386 0.0570 0.2391 0.3289 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0007 0.0007 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.5317 0.1072 0.7172 0.5431 0.3960 0.2775 0.1858 0.1113 0.0589 0.0262 0.0070 0.0034 0.0010 0.2292 0.8258 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9996 0.0019 1.0000 0.9999 0.9999 0.9999 0.9997 0.9995 0.9994 0.9990 0.9981 0.9971 0.9961 0.0153 0.0154 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.4354 0.1152 0.6269 0.4282 0.2864 0.1864 0.1199 0.0706 0.0391 0.0188 0.0062 0.0029 0.0011 0.2106 0.9480 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9997 0.0016 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9995 0.9992 0.9981 0.9967 0.9947 0.0120 0.0121 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq10-amp1 kriging 0 0 1 10 0.2267 0.2145 0.4473 0.2467 0.1390 0.0717 0.0402 0.0221 0.0095 0.0045 0.0017 0.0005 0.0003 0.1561 1.1343 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9985 0.0039 0.9998 0.9995 0.9993 0.9990 0.9989 0.9987 0.9981 0.9976 0.9962 0.9941 0.9922 0.0292 0.0292 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1582 0.2305 0.3549 0.1742 0.0951 0.0536 0.0298 0.0173 0.0096 0.0054 0.0015 0.0007 0.0003 0.1441 1.3051 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9988 0.0033 1.0000 0.9998 0.9995 0.9994 0.9989 0.9987 0.9983 0.9972 0.9951 0.9923 0.9906 0.0267 0.0268 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.1186 0.3217 0.3126 0.1431 0.0708 0.0365 0.0191 0.0099 0.0044 0.0019 0.0006 0.0004 0.0001 0.1248 1.3133 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.9966 0.0058 0.9993 0.9990 0.9988 0.9988 0.9981 0.9977 0.9973 0.9963 0.9938 0.9920 0.9897 0.0380 0.0381 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0753 0.3457 0.2499 0.1098 0.0561 0.0301 0.0174 0.0103 0.0057 0.0028 0.0007 0.0003 0.0002 0.1192 1.4977 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.9974 0.0050 0.9997 0.9994 0.9989 0.9987 0.9983 0.9978 0.9965 0.9952 0.9923 0.9900 0.9879 0.0374 0.0375 nan
COCOfunction10-dim10-seed1-dists1-centres1-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0724 0.4290 0.2485 0.1043 0.0482 0.0258 0.0137 0.0068 0.0031 0.0013 0.0005 0.0003 0.0001 0.1100 1.4276 nan
COCOfunction10-dim10-seed1-dists2-centres1-radius0.2-freq10-amp2 kriging 0 0 1 10 0.9940 0.0078 0.9991 0.9989 0.9984 0.9978 0.9976 0.9971 0.9963 0.9945 0.9925 0.9900 0.9883 0.0443 0.0445 nan
