instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9964 0.0082 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0037 0.0037 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9916 0.0130 1.0000 1.0000 1.0000 1.0000 1.0000 0.9820 0.9630 0.9170 0.8480 0.7540 0.5995 0.0896 0.0946 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9964 0.0083 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0040 0.0041 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9899 0.0138 1.0000 1.0000 1.0000 1.0000 0.9955 0.9745 0.9550 0.9010 0.8110 0.6835 0.5435 0.0987 0.1054 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9109 0.0412 1.0000 1.0000 1.0000 1.0000 1.0000 0.9785 0.9440 0.8965 0.7465 0.5760 0.5035 0.1015 0.1092 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8364 0.0653 0.9390 0.8790 0.8375 0.7980 0.7365 0.6320 0.5335 0.4245 0.2505 0.0695 0.0005 0.2812 0.4310 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9224 0.0417 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9455 0.7830 0.5665 0.5050 0.0690 0.0730 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.7934 0.0692 0.9260 0.8580 0.7845 0.7155 0.6440 0.5550 0.4390 0.3065 0.1330 0.0195 0.0000 0.2830 0.4845 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.6910 0.0825 0.9805 0.9445 0.9185 0.8915 0.8660 0.8110 0.7200 0.5935 0.5045 0.4550 0.4290 0.2577 0.3249 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.5814 0.1306 0.8395 0.7710 0.6340 0.5330 0.4515 0.3720 0.2695 0.1330 0.0115 0.0000 0.0000 0.2818 0.6259 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.7621 0.0835 1.0000 1.0000 1.0000 0.9975 0.9740 0.9080 0.8030 0.5935 0.5135 0.4565 0.4255 0.1624 0.1912 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.4834 0.1384 0.7775 0.6490 0.5145 0.3820 0.2870 0.1995 0.1155 0.0350 0.0000 0.0000 0.0000 0.2471 0.7190 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.4627 0.1238 0.9090 0.8705 0.8400 0.7910 0.7135 0.6155 0.5445 0.5015 0.4510 0.4235 0.3930 0.3342 0.4838 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.4006 0.1959 0.7785 0.6105 0.4910 0.4010 0.3085 0.2160 0.0915 0.0230 0.0000 0.0000 0.0000 0.2510 0.7450 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.6048 0.1252 1.0000 1.0000 0.9880 0.9350 0.8550 0.6575 0.5630 0.5160 0.4530 0.4240 0.3975 0.2326 0.3035 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.2883 0.2076 0.6505 0.4095 0.2805 0.1880 0.1135 0.0530 0.0070 0.0000 0.0000 0.0000 0.0000 0.1887 0.8761 nan
COCOfunction18-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 2 0.2933 0.1651 0.8625 0.8185 0.7535 0.6645 0.5740 0.5245 0.4955 0.4590 0.4310 0.3965 0.3730 0.3723 0.5982 nan
COCOfunction18-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 2 0.2888 0.2612 0.6945 0.5095 0.4000 0.2960 0.1985 0.0895 0.0365 0.0030 0.0000 0.0000 0.0000 0.2204 0.8264 nan
