instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 1 5 0.8269 0.1193 0.7976 0.6988 0.6392 0.5974 0.5658 0.5276 0.4974 0.4598 0.4050 0.3506 0.3028 0.3994 0.6897 0.007554
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 2 5 0.8166 0.1208 0.7708 0.6830 0.6336 0.5950 0.5628 0.5322 0.4980 0.4616 0.4066 0.3552 0.3038 0.4058 0.7064 0.010223
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 3 5 0.8164 0.1234 0.7906 0.6960 0.6322 0.5864 0.5572 0.5282 0.4962 0.4590 0.4044 0.3504 0.3026 0.4019 0.6990 0.008040
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 4 5 0.8258 0.1185 0.7894 0.6998 0.6398 0.6006 0.5668 0.5282 0.4956 0.4572 0.3962 0.3488 0.2994 0.3978 0.6871 0.004750
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 5 5 0.8261 0.1191 0.7818 0.7050 0.6502 0.6084 0.5682 0.5366 0.5032 0.4630 0.4042 0.3506 0.3018 0.4004 0.6881 0.006433
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 6 5 0.8220 0.1221 0.8034 0.7042 0.6386 0.5962 0.5646 0.5288 0.4900 0.4526 0.3964 0.3516 0.2980 0.3969 0.6864 0.008778
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 7 5 0.8182 0.1214 0.7848 0.6978 0.6350 0.5962 0.5596 0.5280 0.4972 0.4616 0.3998 0.3498 0.3052 0.4035 0.7012 0.005528
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 8 5 0.8202 0.1207 0.7880 0.6988 0.6404 0.5942 0.5590 0.5272 0.4936 0.4566 0.3988 0.3468 0.3008 0.3989 0.6919 0.007958
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 9 5 0.8194 0.1214 0.7838 0.6982 0.6372 0.5972 0.5656 0.5334 0.4976 0.4610 0.4036 0.3522 0.3078 0.4010 0.6931 0.004189
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 10 5 0.8242 0.1203 0.7836 0.6884 0.6316 0.5922 0.5600 0.5288 0.4968 0.4536 0.3982 0.3476 0.3040 0.4016 0.6988 0.012866
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 11 5 0.8262 0.1188 0.7696 0.6814 0.6326 0.5976 0.5656 0.5346 0.5046 0.4640 0.4060 0.3548 0.3036 0.4062 0.7056 0.010132
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 12 5 0.8339 0.1151 0.8036 0.6974 0.6414 0.6022 0.5662 0.5278 0.4946 0.4560 0.4004 0.3496 0.2978 0.3960 0.6826 0.006272
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 13 5 0.8213 0.1202 0.8000 0.7074 0.6418 0.5954 0.5608 0.5256 0.4942 0.4564 0.3968 0.3500 0.3040 0.3963 0.6850 0.005290
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 14 5 0.8236 0.1183 0.7682 0.6908 0.6422 0.6034 0.5688 0.5350 0.5012 0.4584 0.4026 0.3492 0.3008 0.4040 0.7008 0.006276
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 25 0 15 5 0.8243 0.1191 0.7942 0.7020 0.6440 0.6004 0.5670 0.5338 0.5008 0.4590 0.4014 0.3478 0.2978 0.3989 0.6873 0.007392
