instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9989 0.0044 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.9980 0.9946 0.9826 0.9524 0.8932 0.0298 0.0302 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9979 0.0060 1.0000 0.9996 0.9966 0.9932 0.9884 0.9832 0.9784 0.9700 0.9492 0.9128 0.8348 0.0840 0.0863 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9985 0.0049 1.0000 1.0000 1.0000 0.9996 0.9994 0.9992 0.9972 0.9928 0.9774 0.9418 0.8640 0.0344 0.0349 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9975 0.0064 0.9998 0.9948 0.9892 0.9842 0.9798 0.9734 0.9680 0.9574 0.9218 0.8830 0.7968 0.1123 0.1166 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9740 0.0221 0.9942 0.9858 0.9748 0.9544 0.9288 0.8942 0.8398 0.7536 0.5452 0.3336 0.1684 0.1838 0.2179 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9491 0.0300 0.9814 0.9650 0.9466 0.9188 0.8850 0.8332 0.7624 0.6678 0.5042 0.3660 0.2654 0.2301 0.2847 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9653 0.0247 0.9960 0.9878 0.9756 0.9536 0.9230 0.8760 0.8030 0.6850 0.4480 0.2486 0.1266 0.1837 0.2242 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9410 0.0323 0.9640 0.9398 0.9162 0.8898 0.8566 0.8012 0.7326 0.6308 0.4674 0.3342 0.2412 0.2584 0.3315 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9044 0.0442 0.9652 0.9202 0.8734 0.8164 0.7558 0.6684 0.5444 0.3822 0.1840 0.0910 0.0498 0.2582 0.3900 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8202 0.0601 0.9388 0.8782 0.8092 0.7404 0.6674 0.5856 0.4958 0.3962 0.2744 0.2016 0.1522 0.3046 0.4799 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 0 0 1 5 0.8752 0.0495 0.9748 0.9250 0.8648 0.7898 0.6938 0.5672 0.4410 0.2910 0.1368 0.0736 0.0424 0.2499 0.4033 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq100-amp1 kriging 0 0 1 5 0.7988 0.0646 0.9118 0.8516 0.7786 0.7086 0.6262 0.5488 0.4594 0.3574 0.2502 0.1782 0.1368 0.3157 0.5228 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.8091 0.0663 0.9122 0.8356 0.7576 0.6696 0.5616 0.4408 0.3098 0.1858 0.0868 0.0458 0.0300 0.2742 0.5212 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.6645 0.0901 0.8692 0.7718 0.6772 0.5902 0.5038 0.4254 0.3470 0.2756 0.1956 0.1480 0.1134 0.3282 0.6323 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.7585 0.0742 0.9278 0.8292 0.7106 0.5714 0.4536 0.3372 0.2250 0.1358 0.0704 0.0402 0.0238 0.2606 0.5468 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.6371 0.0969 0.8470 0.7370 0.6324 0.5480 0.4696 0.3874 0.3186 0.2500 0.1740 0.1328 0.1062 0.3314 0.6788 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq10-amp2 kriging 0 0 1 5 0.7061 0.0884 0.8552 0.7528 0.6386 0.5198 0.3934 0.2754 0.1838 0.1084 0.0536 0.0340 0.0186 0.2696 0.6315 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 0 0 1 5 0.5210 0.1202 0.8046 0.6740 0.5650 0.4714 0.3976 0.3288 0.2708 0.2160 0.1578 0.1208 0.0962 0.3332 0.7578 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.2-freq100-amp2 kriging 0 0 1 5 0.6403 0.0990 0.8660 0.7082 0.5376 0.4048 0.2916 0.2008 0.1306 0.0816 0.0428 0.0270 0.0150 0.2529 0.6717 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 0 0 1 5 0.4956 0.1292 0.7708 0.6286 0.5236 0.4336 0.3574 0.3000 0.2448 0.1920 0.1418 0.1104 0.0892 0.3326 0.8126 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9982 0.9906 0.9736 0.0109 0.0110 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9948 0.0095 0.9976 0.9936 0.9882 0.9830 0.9768 0.9696 0.9592 0.9424 0.8936 0.7888 0.6216 0.1212 0.1280 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9994 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9994 0.9966 0.9864 0.9638 0.0147 0.0148 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9937 0.0102 0.9944 0.9860 0.9792 0.9730 0.9656 0.9564 0.9434 0.9152 0.8620 0.7444 0.5612 0.1492 0.1602 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9904 0.0130 0.9996 0.9980 0.9968 0.9926 0.9846 0.9736 0.9558 0.9174 0.8232 0.6814 0.5318 0.1092 0.1166 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8816 0.0479 0.9606 0.9214 0.8744 0.8018 0.7188 0.6260 0.5022 0.3600 0.2036 0.1218 0.0730 0.2650 0.4083 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9867 0.0150 0.9994 0.9976 0.9948 0.9898 0.9794 0.9658 0.9420 0.8894 0.7710 0.6214 0.4718 0.1219 0.1321 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.8632 0.0514 0.9312 0.8816 0.8304 0.7660 0.6802 0.5704 0.4538 0.3134 0.1704 0.1058 0.0652 0.2813 0.4604 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9628 0.0260 0.9940 0.9822 0.9690 0.9442 0.9122 0.8700 0.8178 0.7196 0.5512 0.3982 0.2576 0.2002 0.2393 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.6402 0.0958 0.8496 0.7160 0.5852 0.4622 0.3602 0.2712 0.1964 0.1360 0.0762 0.0476 0.0320 0.2849 0.6864 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9493 0.0301 0.9940 0.9806 0.9602 0.9314 0.8920 0.8402 0.7686 0.6600 0.4878 0.3380 0.2270 0.2120 0.2615 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.6106 0.1028 0.8140 0.6732 0.5334 0.4194 0.3172 0.2324 0.1662 0.1180 0.0684 0.0452 0.0318 0.2843 0.7426 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.9204 0.0391 0.9796 0.9526 0.9118 0.8696 0.8212 0.7556 0.6674 0.5550 0.3832 0.2464 0.1606 0.2530 0.3395 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.4300 0.1437 0.7196 0.5192 0.3688 0.2710 0.2012 0.1526 0.1122 0.0756 0.0468 0.0314 0.0240 0.2670 0.9115 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.8932 0.0452 0.9796 0.9448 0.8964 0.8440 0.7790 0.6946 0.6038 0.4892 0.3250 0.2110 0.1390 0.2611 0.3670 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.4092 0.1542 0.6716 0.4692 0.3258 0.2352 0.1732 0.1332 0.0984 0.0692 0.0436 0.0312 0.0226 0.2617 0.9783 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.8670 0.0521 0.9598 0.9050 0.8540 0.7972 0.7242 0.6412 0.5480 0.4314 0.2722 0.1756 0.1134 0.2828 0.4236 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.2880 0.1917 0.5912 0.3704 0.2504 0.1800 0.1368 0.1010 0.0740 0.0544 0.0328 0.0258 0.0190 0.2457 1.1034 nan
COCOfunction10-dim5-seed1-dists1-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.8255 0.0603 0.9552 0.8938 0.8286 0.7514 0.6616 0.5756 0.4830 0.3714 0.2402 0.1514 0.1008 0.2875 0.4565 nan
COCOfunction10-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.2791 0.2056 0.5350 0.3226 0.2166 0.1548 0.1200 0.0916 0.0670 0.0504 0.0326 0.0244 0.0188 0.2396 1.1858 nan
COCOfunction10-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9943 0.0104 0.9998 0.9978 0.9910 0.9852 0.9780 0.9686 0.9554 0.9298 0.8642 0.7582 0.5470 0.1159 0.1235 nan
COCOfunction10-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.0014 0.0014 nan
COCOfunction10-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9927 0.0111 0.9986 0.9930 0.9864 0.9798 0.9716 0.9618 0.9450 0.9154 0.8334 0.6898 0.4068 0.1315 0.1422 nan
