instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9986 0.0128 1.0000 1.0000 1.0000 0.9990 0.9960 0.9872 0.9666 0.9340 0.8758 0.8162 0.7490 0.0869 0.0906 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9981 0.0138 1.0000 1.0000 0.9992 0.9976 0.9886 0.9700 0.9450 0.9100 0.8438 0.7824 0.7056 0.1083 0.1144 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9673 0.0643 0.9568 0.9046 0.8634 0.8274 0.7912 0.7496 0.6992 0.6266 0.4536 0.1302 0.0230 0.2836 0.3864 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9558 0.0692 0.9346 0.8768 0.8310 0.7928 0.7566 0.7118 0.6536 0.5636 0.2992 0.0548 0.0090 0.2928 0.4238 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8805 0.1287 0.8614 0.7912 0.7324 0.6800 0.6188 0.5520 0.4336 0.1910 0.0308 0.0042 0.0000 0.2921 0.5438 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq10-amp1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq100-amp1 kriging 0 0 1 5 0.8404 0.1384 0.8324 0.7574 0.6924 0.6338 0.5624 0.4526 0.2616 0.0826 0.0112 0.0006 0.0000 0.2766 0.5808 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq100-amp1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.7650 0.1930 0.7928 0.6988 0.6170 0.5400 0.4336 0.2646 0.1068 0.0352 0.0042 0.0000 0.0000 0.2568 0.6496 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.6952 0.2077 0.7582 0.6566 0.5622 0.4352 0.2648 0.1196 0.0468 0.0122 0.0006 0.0000 0.0000 0.2267 0.6852 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq10-amp2 kriging 0 0 1 5 0.6453 0.2574 0.7250 0.6034 0.4956 0.3560 0.1944 0.0900 0.0372 0.0098 0.0004 0.0000 0.0000 0.2194 0.7420 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq10-amp2 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.025-freq100-amp2 kriging 0 0 1 5 0.5554 0.2769 0.6856 0.5434 0.3682 0.1880 0.0836 0.0334 0.0120 0.0028 0.0000 0.0000 0.0000 0.1823 0.7739 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.025-freq100-amp2 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9988 0.0120 1.0000 1.0000 1.0000 0.9992 0.9968 0.9906 0.9736 0.9434 0.8848 0.8270 0.7622 0.0802 0.0832 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9984 0.0129 1.0000 1.0000 0.9996 0.9978 0.9920 0.9764 0.9514 0.9188 0.8574 0.7952 0.7244 0.1008 0.1059 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9712 0.0603 0.9644 0.9116 0.8734 0.8394 0.8040 0.7640 0.7142 0.6460 0.4942 0.1846 0.0372 0.2784 0.3712 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction2-dim5-seed1-dists1-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9609 0.0649 0.9420 0.8872 0.8420 0.8060 0.7710 0.7308 0.6732 0.5894 0.3592 0.0854 0.0156 0.2897 0.4088 nan
COCOfunction2-dim5-seed1-dists2-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
