instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9948 0.0253 0.9928 0.9686 0.9322 0.9058 0.8736 0.8432 0.8070 0.7622 0.6954 0.6310 0.5682 0.2429 0.2842 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9969 0.0187 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9924 0.9188 0.0107 0.0108 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9928 0.0275 0.9838 0.9352 0.8956 0.8628 0.8322 0.7980 0.7616 0.7182 0.6506 0.5900 0.5324 0.2790 0.3407 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9964 0.0193 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9764 0.8868 0.0135 0.0136 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8990 0.1266 0.8332 0.7618 0.7148 0.6764 0.6400 0.6004 0.5586 0.5116 0.4482 0.3900 0.3334 0.3833 0.6023 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9195 0.0936 1.0000 1.0000 0.9966 0.9834 0.9492 0.8966 0.8326 0.7528 0.6214 0.5206 0.4476 0.1691 0.1935 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.8387 0.1376 0.7310 0.6636 0.6176 0.5880 0.5552 0.5268 0.4942 0.4606 0.4084 0.3596 0.3148 0.4169 0.7407 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9198 0.0965 1.0000 0.9998 0.9974 0.9812 0.9484 0.8924 0.8306 0.7460 0.6076 0.5018 0.4266 0.1696 0.1950 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7232 0.2532 0.7520 0.6730 0.6212 0.5754 0.5360 0.4966 0.4584 0.4128 0.3468 0.2950 0.2506 0.3997 0.7356 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7040 0.1872 0.9664 0.9042 0.8298 0.7698 0.7102 0.6508 0.5928 0.5248 0.4448 0.3856 0.3440 0.3146 0.4462 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.5448 0.2752 0.6018 0.5462 0.5064 0.4766 0.4560 0.4278 0.4024 0.3686 0.3178 0.2744 0.2388 0.4294 0.9359 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.7454 0.1930 0.9908 0.9418 0.8720 0.8098 0.7480 0.6784 0.6082 0.5312 0.4378 0.3796 0.3310 0.2880 0.3962 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.5739 0.3799 0.7070 0.6242 0.5644 0.5194 0.4778 0.4392 0.4020 0.3540 0.2934 0.2468 0.2088 0.3997 0.8140 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.4635 0.2808 0.8430 0.7494 0.6810 0.6236 0.5722 0.5294 0.4844 0.4372 0.3758 0.3354 0.3026 0.3784 0.6396 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.3278 0.4129 0.5336 0.4826 0.4522 0.4232 0.4022 0.3776 0.3480 0.3166 0.2708 0.2334 0.2004 0.4256 1.0548 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.5704 0.2896 0.9364 0.8300 0.7512 0.6808 0.6194 0.5592 0.5022 0.4410 0.3770 0.3264 0.2890 0.3414 0.5388 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.4652 0.5065 0.6768 0.5872 0.5292 0.4794 0.4368 0.3992 0.3578 0.3150 0.2586 0.2154 0.1822 0.3960 0.8704 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.2796 0.3745 0.7416 0.6444 0.5878 0.5410 0.4988 0.4606 0.4266 0.3874 0.3432 0.3092 0.2770 0.4059 0.7809 nan
COCOfunction2-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.2003 0.5505 0.4878 0.4426 0.4120 0.3888 0.3634 0.3380 0.3124 0.2824 0.2426 0.2062 0.1782 0.4190 1.1423 nan
COCOfunction2-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.4324 0.3861 0.8596 0.7462 0.6650 0.6018 0.5454 0.4932 0.4422 0.3962 0.3388 0.2964 0.2656 0.3682 0.6455 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0021 0.0021 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9980 0.0148 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9942 0.9742 0.9214 0.8688 0.7996 0.0528 0.0542 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0059 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9977 0.0154 1.0000 1.0000 1.0000 0.9998 0.9988 0.9958 0.9830 0.9482 0.8936 0.8360 0.7458 0.0704 0.0730 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9924 0.0283 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9972 0.9842 0.8926 0.7146 0.5440 0.0506 0.0526 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9514 0.0743 0.9896 0.9530 0.9190 0.8898 0.8520 0.8014 0.7128 0.5974 0.4062 0.2064 0.0046 0.2354 0.3085 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9915 0.0298 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9908 0.8854 0.7038 0.5432 0.0466 0.0485 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9461 0.0772 0.9704 0.9164 0.8758 0.8406 0.8022 0.7462 0.6588 0.5390 0.3404 0.1042 0.0000 0.2640 0.3680 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9703 0.0567 0.9998 0.9986 0.9956 0.9884 0.9728 0.9382 0.8794 0.7592 0.5646 0.4206 0.3278 0.1453 0.1662 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8184 0.1487 0.9224 0.8440 0.7596 0.6698 0.5758 0.4872 0.3796 0.2418 0.0132 0.0000 0.0000 0.2709 0.5016 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.9669 0.0597 1.0000 1.0000 1.0000 0.9994 0.9936 0.9662 0.8860 0.7514 0.5566 0.4198 0.3326 0.1269 0.1442 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.8141 0.1545 0.8694 0.7922 0.7138 0.6210 0.5350 0.4414 0.3288 0.1672 0.0008 0.0000 0.0000 0.2773 0.5597 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.9358 0.0851 0.9948 0.9838 0.9622 0.9276 0.8790 0.7974 0.6924 0.5676 0.4120 0.3196 0.2748 0.2196 0.2801 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.6477 0.2231 0.8184 0.6808 0.5624 0.4690 0.3704 0.2786 0.1474 0.0178 0.0002 0.0000 0.0000 0.2527 0.6591 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.9285 0.0895 1.0000 0.9992 0.9938 0.9710 0.9034 0.7984 0.6798 0.5556 0.4074 0.3256 0.2762 0.1946 0.2451 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.6600 0.2317 0.7810 0.6508 0.5342 0.4322 0.3340 0.2188 0.0802 0.0036 0.0000 0.0000 0.0000 0.2427 0.6920 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.8915 0.1135 0.9796 0.9494 0.9056 0.8432 0.7580 0.6574 0.5622 0.4526 0.3374 0.2818 0.2496 0.2687 0.3801 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.4859 0.2975 0.6956 0.5368 0.4240 0.3220 0.2254 0.1072 0.0214 0.0006 0.0000 0.0000 0.0000 0.2210 0.7912 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 5 0.8795 0.1194 0.9992 0.9938 0.9610 0.8666 0.7554 0.6508 0.5490 0.4462 0.3390 0.2834 0.2538 0.2440 0.3401 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 5 0.5213 0.3090 0.6874 0.5206 0.3954 0.2852 0.1662 0.0582 0.0058 0.0000 0.0000 0.0000 0.0000 0.2034 0.7947 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9994 0.0078 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0034 0.0034 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9982 0.0143 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9976 0.9842 0.9352 0.8850 0.8188 0.0449 0.0459 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9993 0.0082 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0036 0.0036 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9978 0.0148 1.0000 1.0000 1.0000 1.0000 0.9994 0.9978 0.9914 0.9644 0.9062 0.8500 0.7662 0.0608 0.0627 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9856 0.0393 1.0000 1.0000 1.0000 1.0000 0.9996 0.9976 0.9812 0.9252 0.7106 0.5290 0.3862 0.0799 0.0861 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9543 0.0717 0.9926 0.9672 0.9312 0.9050 0.8692 0.8214 0.7384 0.6198 0.4370 0.2498 0.0318 0.2248 0.2880 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9840 0.0411 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.9498 0.6942 0.4974 0.3636 0.0679 0.0730 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9499 0.0743 0.9804 0.9302 0.8910 0.8560 0.8228 0.7658 0.6846 0.5652 0.3766 0.1764 0.0010 0.2557 0.3469 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9451 0.0787 0.9986 0.9904 0.9752 0.9444 0.8900 0.8078 0.6936 0.5690 0.4064 0.3020 0.2498 0.2058 0.2606 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp1 kriging 0 0 1 5 0.8277 0.1435 0.9350 0.8614 0.7784 0.6926 0.5998 0.5118 0.4088 0.2820 0.0510 0.0002 0.0000 0.2727 0.4836 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 0 0 1 5 0.9391 0.0822 1.0000 1.0000 0.9992 0.9932 0.9630 0.8528 0.6938 0.5332 0.3712 0.2862 0.2406 0.1677 0.2091 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp1 kriging 0 0 1 5 0.8256 0.1487 0.8858 0.8108 0.7338 0.6472 0.5592 0.4756 0.3642 0.2248 0.0090 0.0000 0.0000 0.2813 0.5403 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.8851 0.1180 0.9740 0.9334 0.8756 0.7934 0.7028 0.6084 0.5196 0.4144 0.2982 0.2464 0.2124 0.2810 0.4180 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.6614 0.2153 0.8384 0.7014 0.5844 0.4950 0.4058 0.3160 0.2052 0.0566 0.0002 0.0000 0.0000 0.2639 0.6454 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.8723 0.1234 0.9996 0.9960 0.9716 0.8698 0.7144 0.5842 0.4692 0.3694 0.2812 0.2348 0.2104 0.2373 0.3465 nan
COCOfunction2-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.6777 0.2231 0.7998 0.6774 0.5598 0.4668 0.3708 0.2666 0.1380 0.0148 0.0000 0.0000 0.0000 0.2544 0.6753 nan
COCOfunction2-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 0 0 1 5 0.8133 0.1574 0.9266 0.8468 0.7590 0.6598 0.5776 0.5018 0.4158 0.3324 0.2544 0.2184 0.1962 0.3199 0.5456 nan
