instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9677 0.0399 1.0000 0.9980 0.9585 0.9185 0.8710 0.8235 0.7655 0.6535 0.4300 0.2800 0.1240 0.2061 0.2583 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9577 0.0421 1.0000 1.0000 0.9750 0.8940 0.8400 0.7875 0.6830 0.5320 0.3265 0.1815 0.0770 0.2070 0.2734 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.5915 0.1999 0.7175 0.6105 0.4955 0.4070 0.3170 0.1895 0.0540 0.0015 0.0000 0.0000 0.0000 0.2450 0.7570 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.4562 0.2108 0.5960 0.4235 0.2695 0.1760 0.1265 0.0850 0.0310 0.0000 0.0000 0.0000 0.0000 0.2052 0.9556 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.3095 0.3998 0.5500 0.4220 0.2810 0.0615 0.0055 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1464 0.8357 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.1594 0.4217 0.2300 0.1275 0.0745 0.0160 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1030 1.2951 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.1946 0.5997 0.4780 0.2625 0.0570 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1036 0.8506 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9999 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.0704 0.6326 0.1305 0.0435 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0568 1.4063 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.1394 0.7996 0.4085 0.1410 0.0135 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0847 0.8724 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.9998 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.0367 0.8434 0.0795 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0349 1.4085 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9683 0.0395 1.0000 0.9980 0.9590 0.9190 0.8730 0.8245 0.7665 0.6565 0.4455 0.2855 0.1390 0.2061 0.2577 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9585 0.0417 1.0000 1.0000 0.9760 0.8950 0.8410 0.7875 0.6865 0.5355 0.3385 0.1875 0.0845 0.2075 0.2733 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.5969 0.1979 0.7215 0.6135 0.4985 0.4120 0.3225 0.2030 0.0805 0.0040 0.0000 0.0000 0.0000 0.2507 0.7604 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9999 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.4608 0.2087 0.5995 0.4270 0.2785 0.1845 0.1325 0.0905 0.0490 0.0025 0.0000 0.0000 0.0000 0.2117 0.9623 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.3145 0.3958 0.5525 0.4275 0.3010 0.0755 0.0150 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.1524 0.8434 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9997 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq100-amp1 kriging 0 0 1 2 0.1617 0.4175 0.2535 0.1310 0.0820 0.0315 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1097 1.3209 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.1984 0.5937 0.4880 0.2900 0.0650 0.0050 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1075 0.8547 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9994 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.0018 0.0018 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.0714 0.6263 0.1340 0.0540 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0614 1.4460 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.9999 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq10-amp2 kriging 0 0 1 2 0.1424 0.7916 0.4155 0.1540 0.0200 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0874 0.8729 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.9990 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.0031 0.0031 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.1-freq100-amp2 kriging 0 0 1 2 0.0371 0.8351 0.0850 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0380 1.4540 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9690 0.0391 1.0000 0.9980 0.9590 0.9210 0.8735 0.8250 0.7675 0.6605 0.4605 0.2920 0.1535 0.2061 0.2571 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9593 0.0413 1.0000 1.0000 0.9765 0.8950 0.8415 0.7880 0.6915 0.5405 0.3485 0.1915 0.0920 0.2080 0.2731 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9998 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.6028 0.1957 0.7245 0.6160 0.5030 0.4180 0.3295 0.2125 0.1025 0.0100 0.0000 0.0000 0.0000 0.2571 0.7640 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9997 0.0032 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.4658 0.2065 0.6010 0.4305 0.2905 0.1910 0.1380 0.1010 0.0595 0.0090 0.0000 0.0000 0.0000 0.2186 0.9686 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9993 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq10-amp1 kriging 0 0 1 2 0.3201 0.3914 0.5560 0.4325 0.3155 0.0930 0.0250 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.1596 0.8530 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9989 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9945 0.0036 0.0036 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq100-amp1 kriging 0 0 1 2 0.1642 0.4130 0.2670 0.1350 0.0875 0.0435 0.0045 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1172 1.3475 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.9985 0.0076 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0049 0.0049 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.2027 0.5871 0.4960 0.3105 0.0785 0.0105 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1123 0.8606 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.9977 0.0096 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.9725 0.0080 0.0080 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.0725 0.6195 0.1365 0.0650 0.0030 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0669 1.4892 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq10-amp2 kriging 0 0 1 2 0.9974 0.0102 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.9655 0.0084 0.0084 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq10-amp2 kriging 0 0 1 2 0.1459 0.7829 0.4260 0.1775 0.0285 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0907 0.8745 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.15-freq100-amp2 kriging 0 0 1 2 0.9959 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9755 0.9530 0.0136 0.0137 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.15-freq100-amp2 kriging 0 0 1 2 0.0376 0.8260 0.0915 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0416 1.5049 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9698 0.0386 1.0000 0.9980 0.9605 0.9225 0.8745 0.8255 0.7690 0.6640 0.4740 0.2945 0.1635 0.2060 0.2563 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9602 0.0408 1.0000 1.0000 0.9790 0.8955 0.8420 0.7880 0.6950 0.5455 0.3570 0.1980 0.1040 0.2085 0.2729 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9991 0.0058 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0029 0.0029 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.6093 0.1933 0.7260 0.6195 0.5075 0.4260 0.3365 0.2295 0.1225 0.0220 0.0000 0.0000 0.0000 0.2641 0.7676 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9990 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.0035 0.0035 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.4713 0.2040 0.6025 0.4355 0.3005 0.1995 0.1430 0.1085 0.0665 0.0210 0.0000 0.0000 0.0000 0.2261 0.9743 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9966 0.0117 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9815 0.9520 0.0110 0.0110 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq10-amp1 kriging 0 0 1 2 0.3265 0.3867 0.5600 0.4390 0.3335 0.1300 0.0410 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.1682 0.8646 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9961 0.0125 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9755 0.9510 0.0134 0.0135 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq100-amp1 kriging 0 0 1 2 0.1668 0.4081 0.2800 0.1405 0.0950 0.0570 0.0175 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.1257 1.3739 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.9925 0.0176 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9795 0.9500 0.9210 0.0226 0.0227 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.2077 0.5800 0.5010 0.3375 0.0985 0.0185 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1184 0.8688 nan
COCOfunction10-dim2-seed1-disth1-height1-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.9913 0.0188 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9725 0.9465 0.9225 0.0279 0.0281 nan
COCOfunction10-dim2-seed1-disth2-height1-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.0736 0.6121 0.1395 0.0735 0.0170 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0732 1.5347 nan
