instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9982 0.0114 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9978 0.9702 0.0075 0.0075 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9948 0.0214 0.9980 0.9908 0.9804 0.9676 0.9474 0.9268 0.8978 0.8526 0.7280 0.6240 0.5318 0.1690 0.1872 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9980 0.0117 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9562 0.0087 0.0087 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9925 0.0233 0.9974 0.9882 0.9688 0.9512 0.9272 0.9044 0.8652 0.7980 0.6694 0.5670 0.4816 0.1910 0.2176 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9552 0.0574 1.0000 0.9990 0.9966 0.9900 0.9746 0.9524 0.9130 0.8438 0.7326 0.6422 0.5830 0.1380 0.1503 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.8974 0.1073 0.8898 0.8042 0.7226 0.6634 0.6046 0.5528 0.5008 0.4392 0.3364 0.2170 0.0848 0.3453 0.5722 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9547 0.0588 1.0000 0.9998 0.9996 0.9968 0.9880 0.9640 0.9128 0.8404 0.7172 0.6278 0.5752 0.1272 0.1384 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.8345 0.1169 0.8328 0.7172 0.6390 0.5772 0.5262 0.4788 0.4266 0.3582 0.2316 0.0942 0.0326 0.3510 0.6660 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 5 0.8298 0.1149 0.9746 0.9514 0.9188 0.8694 0.8172 0.7666 0.7116 0.6520 0.5856 0.5498 0.5236 0.2774 0.3465 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 5 0.7165 0.2147 0.7514 0.6334 0.5596 0.5080 0.4616 0.4142 0.3542 0.2746 0.1194 0.0246 0.0000 0.3484 0.7693 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 5 0.8412 0.1177 0.9980 0.9866 0.9512 0.8986 0.8424 0.7800 0.7102 0.6458 0.5786 0.5426 0.5210 0.2474 0.3035 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 5 0.5382 0.2339 0.6334 0.5192 0.4536 0.4002 0.3448 0.2846 0.2082 0.1134 0.0352 0.0022 0.0000 0.3149 0.9216 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.6638 0.1723 0.9250 0.8620 0.7984 0.7470 0.7030 0.6628 0.6214 0.5824 0.5466 0.5192 0.5024 0.3509 0.4884 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.5625 0.3221 0.6644 0.5516 0.4854 0.4296 0.3816 0.3258 0.2510 0.1490 0.0264 0.0000 0.0000 0.3229 0.8736 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.7030 0.1766 0.9828 0.9222 0.8478 0.7808 0.7192 0.6652 0.6224 0.5802 0.5408 0.5188 0.5014 0.3164 0.4270 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.3230 0.3509 0.5124 0.4076 0.3366 0.2680 0.1984 0.1312 0.0754 0.0334 0.0016 0.0000 0.0000 0.2574 1.0940 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 5 0.5017 0.2298 0.8584 0.7764 0.7190 0.6786 0.6402 0.6068 0.5786 0.5548 0.5254 0.5056 0.4920 0.3916 0.5884 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 5 0.4507 0.4295 0.6096 0.4970 0.4322 0.3798 0.3184 0.2490 0.1664 0.0654 0.0016 0.0000 0.0000 0.2954 0.9399 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 5 0.5724 0.2355 0.9446 0.8444 0.7610 0.6970 0.6494 0.6124 0.5786 0.5526 0.5238 0.5044 0.4912 0.3586 0.5195 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 5 0.1977 0.4679 0.4234 0.3164 0.2322 0.1586 0.1008 0.0644 0.0306 0.0048 0.0002 0.0000 0.0000 0.2084 1.2415 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9976 0.0135 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9952 0.9392 0.0096 0.0097 nan
COCOfunction4-dim5-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9952 0.0205 0.9982 0.9928 0.9816 0.9692 0.9514 0.9296 0.9022 0.8590 0.7420 0.6376 0.5470 0.1655 0.1824 nan
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9973 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9888 0.9188 0.0113 0.0113 nan
