instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9851 0.0208 1.0000 1.0000 1.0000 0.9998 0.9995 0.9989 0.9972 0.9904 0.9100 0.5625 0.1833 0.0402 0.0425 nan
COCOfunction5-dim10-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction5-dim10-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9796 0.0224 0.9999 0.9999 0.9998 0.9992 0.9984 0.9964 0.9924 0.9670 0.7603 0.3416 0.0890 0.0571 0.0619 nan
COCOfunction5-dim10-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction5-dim10-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.7002 0.1042 0.9402 0.8606 0.7344 0.5539 0.3687 0.2018 0.0841 0.0279 0.0054 0.0017 0.0007 0.1981 0.4644 nan
COCOfunction5-dim10-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9998 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9998 0.9991 0.9978 0.9973 0.0070 0.0070 nan
COCOfunction5-dim10-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.6537 0.1120 0.9215 0.8141 0.6459 0.4457 0.2667 0.1321 0.0543 0.0160 0.0039 0.0015 0.0007 0.1915 0.5049 nan
COCOfunction5-dim10-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9998 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9990 0.9983 0.9969 0.0064 0.0064 nan
COCOfunction5-dim10-seed1-dists1-centres1-radius0.2-freq10-amp1 kriging 0 0 1 10 0.3301 0.2085 0.6059 0.3658 0.2008 0.0974 0.0425 0.0186 0.0080 0.0034 0.0012 0.0006 0.0004 0.1574 0.8855 nan
COCOfunction5-dim10-seed1-dists2-centres1-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9993 0.0038 0.9999 0.9999 0.9999 0.9999 0.9999 0.9996 0.9991 0.9987 0.9973 0.9963 0.9949 0.0166 0.0167 nan
