instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9869 0.0326 0.7290 0.6950 0.6700 0.6500 0.6300 0.6060 0.5810 0.5480 0.4970 0.4500 0.4060 0.4256 0.6851 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9981 0.0118 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9842 0.0338 0.6950 0.6670 0.6460 0.6270 0.6100 0.5900 0.5680 0.5400 0.4960 0.4520 0.4080 0.4413 0.7355 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9972 0.0141 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0030 0.0030 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.7754 0.1633 0.6130 0.5420 0.4970 0.4650 0.4370 0.4100 0.3780 0.3350 0.2610 0.2020 0.1520 0.4104 0.9304 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9518 0.0592 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.9350 0.8330 0.6130 0.2980 0.0681 0.0722 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.7065 0.1694 0.5610 0.5180 0.4870 0.4610 0.4360 0.4110 0.3820 0.3390 0.2650 0.2020 0.1570 0.4250 1.0005 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9341 0.0706 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9470 0.7390 0.3920 0.2800 0.0637 0.0686 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.5020 0.3266 0.5160 0.4440 0.4020 0.3670 0.3300 0.2920 0.2470 0.2070 0.1520 0.1240 0.1100 0.3751 1.1038 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.8122 0.1185 1.0000 0.9830 0.9550 0.9290 0.8980 0.8610 0.7710 0.6580 0.3350 0.2870 0.2510 0.2045 0.2535 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 1 0.3647 0.3389 0.4870 0.4370 0.4030 0.3730 0.3390 0.3030 0.2630 0.2160 0.1610 0.1260 0.1020 0.3897 1.1739 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 1 0.7767 0.1413 1.0000 1.0000 1.0000 0.9840 0.9400 0.8680 0.7220 0.4430 0.2860 0.2420 0.2210 0.1638 0.2083 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.3410 0.4900 0.4500 0.3790 0.3260 0.2820 0.2400 0.2100 0.1790 0.1480 0.1220 0.1070 0.0980 0.3473 1.2570 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.6249 0.1778 0.9430 0.9090 0.8530 0.8020 0.7550 0.6640 0.5830 0.3510 0.2860 0.2510 0.2300 0.2882 0.4262 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.1956 0.5083 0.4380 0.3870 0.3430 0.3050 0.2660 0.2300 0.1960 0.1610 0.1230 0.0990 0.0840 0.3622 1.3128 nan
COCOfunction20-dim1-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.6028 0.2120 1.0000 0.9910 0.9380 0.8630 0.7310 0.5150 0.3680 0.2860 0.2410 0.2190 0.2080 0.2346 0.3581 nan
COCOfunction20-dim1-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 1 0.2498 0.6533 0.4030 0.3140 0.2550 0.2190 0.1900 0.1640 0.1450 0.1260 0.1100 0.1000 0.0930 0.3286 1.4107 nan
