instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9998 0.0037 0.8150 0.8050 0.7950 0.7870 0.7800 0.7720 0.7620 0.7470 0.7240 0.7010 0.6750 0.3908 0.5048 nan
COCOfunction20-dim1-seed1-dists2-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9987 0.0098 0.8630 0.7620 0.7480 0.7350 0.7220 0.7090 0.6910 0.6710 0.6360 0.5970 0.5570 0.3894 0.5354 nan
COCOfunction20-dim1-seed1-dists1-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9997 0.0045 0.8040 0.7900 0.7800 0.7720 0.7640 0.7550 0.7460 0.7320 0.7100 0.6870 0.6630 0.3992 0.5254 nan
COCOfunction20-dim1-seed1-dists2-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9982 0.0113 0.8050 0.7730 0.7510 0.7330 0.7150 0.6990 0.6820 0.6580 0.6210 0.5800 0.5360 0.4024 0.5651 nan
COCOfunction20-dim1-seed1-dists1-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9953 0.0187 0.7750 0.7540 0.7300 0.7130 0.6970 0.6780 0.6580 0.6320 0.5950 0.5530 0.5020 0.4092 0.5934 nan
COCOfunction20-dim1-seed1-dists2-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9667 0.0492 0.7770 0.6520 0.6260 0.6040 0.5810 0.5560 0.5270 0.4930 0.4420 0.3830 0.2360 0.4108 0.7063 nan
COCOfunction20-dim1-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9927 0.0228 0.7380 0.7170 0.7030 0.6900 0.6770 0.6640 0.6470 0.6250 0.5870 0.5450 0.4960 0.4304 0.6483 nan
COCOfunction20-dim1-seed1-dists2-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9573 0.0565 0.6750 0.6390 0.6130 0.5890 0.5660 0.5390 0.5080 0.4730 0.3910 0.2490 0.1060 0.4227 0.7801 nan
COCOfunction20-dim1-seed1-dists1-centres3-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9818 0.0375 0.7570 0.7080 0.6710 0.6470 0.6280 0.6110 0.5890 0.5600 0.5080 0.4450 0.3540 0.4143 0.6634 nan
COCOfunction20-dim1-seed1-dists2-centres3-radius0.025-freq10-amp1 kriging 0 0 1 1 0.8692 0.0984 0.7140 0.5940 0.5420 0.5140 0.4910 0.4670 0.4370 0.3780 0.2150 0.0870 0.0660 0.3906 0.8152 nan
