instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9952 0.0209 0.9951 0.9903 0.9816 0.9705 0.9580 0.9408 0.9131 0.8684 0.7754 0.6859 0.6130 0.1627 0.1773 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9971 0.0163 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9991 0.9946 0.9673 0.0092 0.0092 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9928 0.0236 0.9909 0.9800 0.9660 0.9477 0.9274 0.9008 0.8617 0.7988 0.7093 0.6315 0.5675 0.2022 0.2286 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9963 0.0168 0.9999 0.9999 0.9999 0.9999 0.9998 0.9998 0.9997 0.9996 0.9979 0.9856 0.9283 0.0172 0.0173 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9051 0.1046 0.9162 0.8602 0.8056 0.7529 0.7014 0.6560 0.6072 0.5475 0.4633 0.3905 0.3251 0.3384 0.4871 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9203 0.0815 0.9978 0.9955 0.9894 0.9795 0.9622 0.9319 0.8792 0.7864 0.6471 0.5266 0.4331 0.1593 0.1797 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.8347 0.1182 0.8139 0.7281 0.6707 0.6291 0.5972 0.5595 0.5208 0.4746 0.4103 0.3474 0.2934 0.3915 0.6522 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9192 0.0842 0.9980 0.9952 0.9911 0.9845 0.9686 0.9355 0.8789 0.7817 0.6333 0.5115 0.4174 0.1544 0.1744 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.7369 0.2093 0.8423 0.7547 0.6887 0.6374 0.5844 0.5342 0.4816 0.4215 0.3392 0.2756 0.2250 0.3695 0.6306 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.6878 0.1630 0.9465 0.9017 0.8509 0.7882 0.7264 0.6620 0.5984 0.5197 0.4252 0.3552 0.3067 0.3120 0.4427 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.5281 0.2364 0.6712 0.5908 0.5404 0.5019 0.4686 0.4357 0.4025 0.3585 0.2958 0.2483 0.2080 0.4092 0.8561 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.7490 0.1685 0.9804 0.9562 0.9164 0.8615 0.7935 0.7165 0.6354 0.5477 0.4335 0.3539 0.2986 0.2677 0.3582 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.5909 0.3140 0.7937 0.6962 0.6282 0.5692 0.5144 0.4611 0.4091 0.3495 0.2744 0.2209 0.1816 0.3735 0.7127 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.4172 0.2445 0.8320 0.7484 0.6785 0.6231 0.5703 0.5165 0.4649 0.4132 0.3446 0.2990 0.2627 0.3752 0.6486 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.3044 0.3547 0.5984 0.5167 0.4667 0.4334 0.4020 0.3694 0.3332 0.2949 0.2424 0.2020 0.1720 0.4044 0.9793 nan
COCOfunction2-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.5815 0.2527 0.9411 0.8795 0.8040 0.7264 0.6531 0.5846 0.5161 0.4409 0.3540 0.2951 0.2582 0.3219 0.4945 nan
COCOfunction2-dim10-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.4826 0.4186 0.7616 0.6565 0.5833 0.5189 0.4619 0.4101 0.3588 0.3009 0.2351 0.1912 0.1576 0.3714 0.7715 nan
