instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.7494 0.0595 0.9840 0.9483 0.8804 0.7740 0.6288 0.4721 0.3116 0.1600 0.0488 0.0153 0.0050 0.2143 0.3755 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0005 0.0005 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.6819 0.0640 0.9625 0.8898 0.7716 0.6225 0.4696 0.3206 0.1921 0.0915 0.0292 0.0088 0.0031 0.2238 0.4618 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.1041 0.2975 0.3542 0.1845 0.0990 0.0552 0.0334 0.0177 0.0090 0.0043 0.0014 0.0006 0.0002 0.1468 1.3188 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9998 0.0012 0.9999 0.9999 0.9998 0.9998 0.9998 0.9996 0.9996 0.9995 0.9989 0.9984 0.9983 0.0145 0.0145 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.0778 0.3201 0.2838 0.1376 0.0750 0.0439 0.0244 0.0142 0.0077 0.0032 0.0014 0.0006 0.0004 0.1338 1.4592 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9998 0.0011 1.0000 0.9999 0.9999 0.9998 0.9998 0.9998 0.9996 0.9996 0.9991 0.9986 0.9983 0.0121 0.0121 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.0272 0.5951 0.2311 0.1072 0.0561 0.0323 0.0178 0.0096 0.0060 0.0028 0.0008 0.0003 0.0002 0.1206 1.5930 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9992 0.0025 0.9997 0.9996 0.9996 0.9995 0.9991 0.9991 0.9988 0.9984 0.9983 0.9981 0.9980 0.0237 0.0237 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.0202 0.6402 0.1913 0.0860 0.0487 0.0279 0.0158 0.0089 0.0047 0.0027 0.0010 0.0003 0.0002 0.1135 1.7275 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9994 0.0022 0.9998 0.9996 0.9996 0.9996 0.9995 0.9991 0.9991 0.9987 0.9984 0.9983 0.9980 0.0217 0.0218 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.0118 0.8927 0.2035 0.0938 0.0499 0.0275 0.0145 0.0094 0.0055 0.0023 0.0007 0.0003 0.0003 0.1148 1.6519 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9982 0.0038 0.9998 0.9994 0.9991 0.9989 0.9988 0.9985 0.9984 0.9983 0.9981 0.9980 0.9979 0.0293 0.0293 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0089 0.9603 0.1715 0.0781 0.0437 0.0251 0.0134 0.0085 0.0046 0.0023 0.0009 0.0003 0.0002 0.1091 1.7854 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9986 0.0033 0.9997 0.9997 0.9992 0.9991 0.9989 0.9988 0.9984 0.9984 0.9982 0.9980 0.9979 0.0272 0.0272 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0064 1.1903 0.1988 0.0881 0.0476 0.0269 0.0135 0.0091 0.0053 0.0023 0.0007 0.0003 0.0003 0.1127 1.6681 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.9968 0.0051 0.9993 0.9991 0.9989 0.9987 0.9984 0.9984 0.9983 0.9981 0.9980 0.9979 0.9977 0.0329 0.0329 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.15-freq100-amp2 kriging 0 0 1 10 0.0049 1.2805 0.1644 0.0745 0.0421 0.0238 0.0136 0.0074 0.0046 0.0024 0.0008 0.0003 0.0002 0.1076 1.8028 nan
COCOfunction9-dim10-seed1-dists2-centres1-radius0.15-freq100-amp2 kriging 0 0 1 10 0.9976 0.0044 0.9997 0.9992 0.9990 0.9988 0.9987 0.9984 0.9983 0.9983 0.9981 0.9979 0.9979 0.0310 0.0310 nan
COCOfunction9-dim10-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.7837 0.0537 0.9893 0.9663 0.9207 0.8403 0.7183 0.5619 0.3984 0.2228 0.0753 0.0252 0.0089 0.2087 0.3372 nan
