instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.8442 0.0310 0.7722 0.6468 0.5380 0.4504 0.3778 0.3066 0.2424 0.1714 0.0898 0.0346 0.0038 0.3151 0.7801 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9995 0.0014 1.0000 0.9996 0.9988 0.9976 0.9966 0.9950 0.9922 0.9876 0.9808 0.9748 0.9672 0.0501 0.0505 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.8125 0.0336 0.6820 0.5554 0.4532 0.3822 0.3146 0.2602 0.2036 0.1370 0.0604 0.0164 0.0008 0.3125 0.8981 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9994 0.0016 1.0000 0.9998 0.9996 0.9986 0.9966 0.9944 0.9910 0.9870 0.9806 0.9754 0.9684 0.0499 0.0502 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.1594 0.1553 0.2666 0.1292 0.0622 0.0272 0.0090 0.0014 0.0012 0.0000 0.0000 0.0000 0.0000 0.1104 1.3434 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9889 0.0072 0.9900 0.9840 0.9794 0.9762 0.9718 0.9680 0.9626 0.9552 0.9452 0.9348 0.9296 0.1415 0.1460 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.1637 0.1682 0.2070 0.1204 0.0602 0.0280 0.0116 0.0028 0.0006 0.0002 0.0000 0.0000 0.0000 0.1121 1.6469 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9861 0.0080 0.9908 0.9838 0.9796 0.9762 0.9718 0.9684 0.9644 0.9578 0.9496 0.9388 0.9334 0.1396 0.1438 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 5 0.0380 0.3106 0.0936 0.0140 0.0024 0.0012 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0487 1.4432 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9573 0.0144 0.9786 0.9718 0.9666 0.9616 0.9556 0.9506 0.9450 0.9378 0.9300 0.9248 0.9204 0.1788 0.1872 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 5 0.0534 0.3364 0.0882 0.0204 0.0042 0.0010 0.0004 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0520 1.7754 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9468 0.0161 0.9792 0.9722 0.9670 0.9626 0.9572 0.9536 0.9486 0.9420 0.9338 0.9280 0.9236 0.1756 0.1834 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.0142 0.4659 0.0476 0.0104 0.0016 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0392 1.6764 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.9088 0.0216 0.9724 0.9638 0.9566 0.9516 0.9456 0.9398 0.9342 0.9298 0.9248 0.9202 0.9180 0.1994 0.2106 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.0278 0.5047 0.0368 0.0046 0.0010 0.0002 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0346 1.7779 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.8877 0.0242 0.9720 0.9644 0.9578 0.9534 0.9490 0.9448 0.9378 0.9338 0.9274 0.9234 0.9204 0.1953 0.2057 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 5 0.0064 0.6212 0.0454 0.0092 0.0008 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0369 1.8376 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 0 0 1 5 0.8488 0.0289 0.9668 0.9566 0.9502 0.9438 0.9380 0.9334 0.9298 0.9262 0.9208 0.9188 0.9160 0.2130 0.2263 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.15-freq100-amp2 kriging 0 0 1 5 0.0179 0.6729 0.0208 0.0028 0.0006 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0275 1.7664 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.15-freq100-amp2 kriging 0 0 1 5 0.8162 0.0323 0.9666 0.9570 0.9530 0.9472 0.9420 0.9364 0.9338 0.9298 0.9236 0.9218 0.9180 0.2085 0.2209 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.8654 0.0284 0.7958 0.6746 0.5774 0.4924 0.4162 0.3528 0.2814 0.2062 0.1148 0.0542 0.0188 0.3242 0.7418 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9986 0.0025 0.9994 0.9974 0.9952 0.9930 0.9874 0.9824 0.9768 0.9692 0.9560 0.9396 0.9280 0.0897 0.0914 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.8376 0.0308 0.7108 0.5956 0.5022 0.4246 0.3604 0.2942 0.2402 0.1706 0.0872 0.0346 0.0102 0.3248 0.8482 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9983 0.0027 1.0000 0.9982 0.9948 0.9908 0.9860 0.9806 0.9746 0.9676 0.9548 0.9400 0.9232 0.0924 0.0942 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.1838 0.1421 0.3020 0.1626 0.0916 0.0542 0.0266 0.0120 0.0044 0.0016 0.0004 0.0002 0.0000 0.1374 1.3843 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9665 0.0127 0.9754 0.9640 0.9538 0.9428 0.9348 0.9286 0.9194 0.9098 0.8976 0.8860 0.8748 0.2071 0.2213 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.1884 0.1541 0.2394 0.1462 0.0918 0.0488 0.0278 0.0134 0.0052 0.0016 0.0004 0.0002 0.0002 0.1383 1.6456 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9601 0.0139 0.9722 0.9598 0.9514 0.9438 0.9344 0.9250 0.9150 0.9032 0.8882 0.8766 0.8678 0.2116 0.2270 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp1 kriging 0 0 1 5 0.0449 0.2842 0.1306 0.0270 0.0060 0.0028 0.0016 0.0004 0.0002 0.0002 0.0000 0.0000 0.0000 0.0608 1.5018 nan
COCOfunction17-dim5-seed1-dists2-centres1-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8789 0.0255 0.9538 0.9372 0.9266 0.9172 0.9106 0.9034 0.8970 0.8892 0.8758 0.8654 0.8570 0.2501 0.2740 nan
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq100-amp1 kriging 0 0 1 5 0.0625 0.3082 0.1122 0.0378 0.0150 0.0054 0.0018 0.0006 0.0004 0.0004 0.0002 0.0000 0.0000 0.0688 1.8799 nan
