instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9368 0.0370 0.9886 0.9766 0.9522 0.9094 0.8463 0.7505 0.6201 0.4750 0.2596 0.1165 0.0419 0.2134 0.2929 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9129 0.0401 0.9798 0.9538 0.9077 0.8381 0.7481 0.6340 0.5100 0.3639 0.1746 0.0688 0.0188 0.2377 0.3596 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.3617 0.1854 0.5966 0.3914 0.2503 0.1598 0.0973 0.0530 0.0243 0.0073 0.0014 0.0005 0.0002 0.1929 0.9593 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.2927 0.2006 0.5205 0.3050 0.1816 0.1046 0.0560 0.0279 0.0123 0.0041 0.0008 0.0004 0.0002 0.1686 1.0350 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq10-amp1 kriging 0 0 1 10 0.1178 0.3708 0.3251 0.1538 0.0737 0.0362 0.0176 0.0080 0.0034 0.0020 0.0007 0.0003 0.0001 0.1247 1.2849 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq100-amp1 kriging 0 0 1 10 0.0923 0.4012 0.2674 0.1136 0.0533 0.0271 0.0134 0.0056 0.0028 0.0013 0.0005 0.0003 0.0002 0.1120 1.3711 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.0529 0.5563 0.2309 0.0912 0.0392 0.0205 0.0109 0.0048 0.0025 0.0018 0.0008 0.0004 0.0001 0.1039 1.4670 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.0425 0.6018 0.1934 0.0745 0.0360 0.0176 0.0094 0.0047 0.0021 0.0013 0.0004 0.0002 0.0002 0.0980 1.5598 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq10-amp2 kriging 0 0 1 10 0.0286 0.7417 0.1900 0.0691 0.0318 0.0159 0.0094 0.0046 0.0023 0.0016 0.0010 0.0005 0.0001 0.0963 1.5769 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.025-freq100-amp2 kriging 0 0 1 10 0.0239 0.8024 0.1642 0.0634 0.0310 0.0155 0.0087 0.0046 0.0020 0.0010 0.0004 0.0002 0.0001 0.0931 1.6625 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.025-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9427 0.0351 0.9903 0.9804 0.9594 0.9240 0.8662 0.7776 0.6522 0.5049 0.2867 0.1333 0.0528 0.2070 0.2778 nan
COCOfunction11-dim10-seed1-dists2-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction11-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9209 0.0380 0.9827 0.9615 0.9220 0.8592 0.7718 0.6649 0.5378 0.3954 0.1963 0.0807 0.0252 0.2329 0.3427 nan
