instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9934 0.0144 1.0000 0.9935 0.9840 0.9690 0.9495 0.9130 0.8605 0.7690 0.6655 0.5835 0.5125 0.1756 0.1985 nan
COCOfunction7-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9969 0.0110 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9835 0.0060 0.0061 nan
COCOfunction7-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9922 0.0153 1.0000 0.9940 0.9765 0.9235 0.8905 0.8480 0.7965 0.7230 0.6265 0.5530 0.4895 0.2158 0.2538 nan
COCOfunction7-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9963 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9465 0.0088 0.0088 nan
COCOfunction7-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8661 0.0721 0.9145 0.7965 0.7035 0.6370 0.5865 0.5410 0.4925 0.4470 0.3995 0.3690 0.3325 0.3632 0.5884 nan
COCOfunction7-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9091 0.0554 1.0000 1.0000 1.0000 0.9915 0.9665 0.9280 0.8780 0.7750 0.5105 0.2440 0.0435 0.1307 0.1526 nan
COCOfunction7-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8352 0.0769 0.7745 0.6620 0.6055 0.5630 0.5235 0.4895 0.4600 0.4290 0.3885 0.3585 0.3250 0.4065 0.7373 nan
COCOfunction7-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9155 0.0531 1.0000 0.9995 0.9960 0.9870 0.9710 0.9395 0.8700 0.7390 0.5055 0.1425 0.0010 0.1309 0.1543 nan
COCOfunction7-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6351 0.1443 0.8200 0.6370 0.5540 0.5030 0.4575 0.4290 0.4020 0.3785 0.3385 0.3115 0.2905 0.3966 0.7732 nan
COCOfunction7-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6269 0.1109 0.9465 0.8935 0.8530 0.8040 0.7365 0.5950 0.4350 0.2705 0.0410 0.0000 0.0000 0.2439 0.4016 nan
