instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9839 0.0373 0.7190 0.6960 0.6790 0.6630 0.6460 0.6290 0.6100 0.5800 0.4390 0.3050 0.2010 0.4157 0.6765 nan
COCOfunction2-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9818 0.0384 0.8010 0.7500 0.7200 0.6930 0.6620 0.6320 0.5920 0.5210 0.3520 0.2630 0.2020 0.3741 0.5962 nan
COCOfunction2-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.7278 0.1867 0.6340 0.5370 0.4180 0.3650 0.3390 0.2880 0.1430 0.0660 0.0000 0.0000 0.0000 0.2884 0.8990 nan
COCOfunction2-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.6819 0.1921 0.6390 0.3550 0.3060 0.2720 0.2390 0.2050 0.1650 0.0890 0.0000 0.0000 0.0000 0.2917 1.1169 nan
COCOfunction2-dim1-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim1-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.4252 0.3735 0.5210 0.3600 0.3350 0.0940 0.0630 0.0230 0.0000 0.0000 0.0000 0.0000 0.0000 0.1748 0.9419 nan
COCOfunction2-dim1-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.9999 0.0014 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
