instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.7862 0.0304 0.7434 0.6520 0.5778 0.5062 0.4284 0.3634 0.3048 0.2506 0.1910 0.1550 0.1316 0.3597 0.7973 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9987 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0018 0.0018 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.6753 0.0335 0.5178 0.4140 0.3618 0.3196 0.2894 0.2600 0.2322 0.2062 0.1670 0.1422 0.1218 0.3747 1.1758 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9971 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0027 0.0027 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.2091 0.1520 0.5486 0.4024 0.2898 0.2146 0.1630 0.1404 0.1254 0.1090 0.0930 0.0842 0.0746 0.3035 1.2090 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9659 0.0096 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9916 0.9178 0.7576 0.6388 0.0439 0.0453 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.0541 0.1675 0.2116 0.1758 0.1566 0.1430 0.1322 0.1216 0.1114 0.1012 0.0894 0.0796 0.0720 0.3050 2.0574 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9364 0.0136 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9760 0.8744 0.7366 0.6250 0.0556 0.0577 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.1029 0.3041 0.4816 0.3154 0.1978 0.1322 0.1136 0.1038 0.0934 0.0876 0.0766 0.0664 0.0602 0.2758 1.3778 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8550 0.0192 1.0000 0.9998 0.9994 0.9944 0.9744 0.9366 0.8688 0.7642 0.6350 0.5412 0.4584 0.1458 0.1639 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.0078 0.3351 0.1540 0.1298 0.1172 0.1068 0.1008 0.0966 0.0890 0.0814 0.0730 0.0656 0.0586 0.2770 2.3777 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7977 0.0272 1.0000 0.9992 0.9974 0.9900 0.9710 0.9424 0.8802 0.7808 0.6416 0.5344 0.4492 0.1476 0.1659 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.0728 0.4561 0.4442 0.2706 0.1480 0.1070 0.0962 0.0898 0.0844 0.0772 0.0656 0.0596 0.0560 0.2616 1.4702 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.6814 0.0288 0.9966 0.9770 0.9426 0.9002 0.8454 0.7724 0.7008 0.6216 0.5242 0.4470 0.3868 0.2448 0.3075 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.0014 0.5027 0.1338 0.1106 0.1016 0.0966 0.0894 0.0834 0.0778 0.0728 0.0650 0.0580 0.0536 0.2626 2.5336 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.6517 0.0408 0.9968 0.9876 0.9702 0.9404 0.8898 0.8192 0.7382 0.6504 0.5290 0.4410 0.3810 0.2176 0.2657 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.0593 0.6082 0.4226 0.2456 0.1242 0.0946 0.0878 0.0830 0.0770 0.0684 0.0606 0.0570 0.0524 0.2523 1.5309 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.4898 0.0384 0.9570 0.9032 0.8536 0.7890 0.7258 0.6640 0.6074 0.5464 0.4578 0.3964 0.3438 0.3119 0.4358 nan
COCOfunction15-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.0001 0.6703 0.1174 0.1012 0.0936 0.0878 0.0810 0.0768 0.0722 0.0668 0.0598 0.0544 0.0508 0.2531 2.6313 nan
COCOfunction15-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.5287 0.0544 0.9864 0.9644 0.9252 0.8662 0.7968 0.7240 0.6518 0.5618 0.4620 0.3930 0.3424 0.2649 0.3488 nan
