instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9771 0.0365 0.9456 0.9125 0.8863 0.8582 0.8315 0.8040 0.7683 0.7183 0.5891 0.4315 0.2836 0.2869 0.3628 nan
COCOfunction3-dim10-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9653 0.0403 0.9326 0.8915 0.8624 0.8309 0.8015 0.7693 0.7251 0.6508 0.4831 0.3291 0.1550 0.2989 0.3984 nan
COCOfunction3-dim10-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction3-dim10-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.6531 0.1826 0.7567 0.6512 0.5600 0.4814 0.4054 0.3212 0.2118 0.0999 0.0219 0.0053 0.0015 0.2946 0.7456 nan
COCOfunction3-dim10-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction3-dim10-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.4961 0.2018 0.6809 0.5419 0.4380 0.3432 0.2462 0.1557 0.0848 0.0322 0.0076 0.0019 0.0008 0.2539 0.8567 nan
COCOfunction3-dim10-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 10 0.9999 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0004 0.0004 nan
COCOfunction3-dim10-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 10 0.3453 0.3652 0.5856 0.4324 0.3189 0.2248 0.1413 0.0778 0.0368 0.0131 0.0034 0.0013 0.0010 0.2210 0.9860 nan
