instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0033 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9964 0.9846 0.9632 0.0129 0.0129 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9986 0.0075 1.0000 1.0000 1.0000 1.0000 0.9996 0.9976 0.9942 0.9848 0.9532 0.9080 0.8388 0.0452 0.0461 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9986 0.9926 0.9818 0.9586 0.0172 0.0173 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9982 0.0082 1.0000 1.0000 1.0000 1.0000 0.9996 0.9976 0.9924 0.9814 0.9478 0.8930 0.8020 0.0493 0.0504 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9932 0.0167 0.9994 0.9974 0.9940 0.9852 0.9752 0.9644 0.9488 0.9184 0.8596 0.7634 0.6222 0.1222 0.1299 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9672 0.0376 0.9806 0.9612 0.9354 0.9106 0.8796 0.8398 0.7846 0.6896 0.5158 0.3560 0.2290 0.2341 0.2896 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9920 0.0179 0.9976 0.9932 0.9892 0.9826 0.9740 0.9608 0.9420 0.9074 0.8374 0.7272 0.5648 0.1330 0.1427 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9586 0.0413 0.9944 0.9720 0.9428 0.9094 0.8608 0.8030 0.7244 0.6188 0.4430 0.2994 0.1942 0.2287 0.2915 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9731 0.0334 0.9890 0.9748 0.9602 0.9398 0.9162 0.8896 0.8540 0.7912 0.6374 0.4492 0.2706 0.2032 0.2375 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8813 0.0753 0.9264 0.8766 0.8204 0.7670 0.6976 0.6146 0.5180 0.3890 0.2400 0.1450 0.0958 0.2969 0.4654 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9690 0.0359 0.9868 0.9728 0.9566 0.9354 0.9066 0.8756 0.8352 0.7574 0.5890 0.3994 0.2258 0.2097 0.2496 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq100-amp1 kriging 0 0 1 5 0.8523 0.0826 0.9456 0.8584 0.7740 0.6968 0.6164 0.5274 0.4340 0.3292 0.2062 0.1308 0.0870 0.2980 0.5033 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.9410 0.0502 0.9728 0.9456 0.9134 0.8878 0.8550 0.8098 0.7430 0.6316 0.4318 0.2468 0.1266 0.2471 0.3194 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.7688 0.1129 0.8716 0.7884 0.7106 0.6268 0.5350 0.4380 0.3410 0.2414 0.1382 0.0910 0.0596 0.3096 0.5964 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.9336 0.0538 0.9716 0.9446 0.9094 0.8800 0.8396 0.7866 0.7112 0.5920 0.3826 0.2062 0.1018 0.2498 0.3310 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.7186 0.1240 0.8578 0.7244 0.6192 0.5260 0.4394 0.3594 0.2814 0.2070 0.1266 0.0828 0.0594 0.3117 0.6692 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq10-amp2 kriging 0 0 1 5 0.8990 0.0669 0.9524 0.9100 0.8774 0.8360 0.7864 0.7166 0.6236 0.4902 0.2866 0.1452 0.0692 0.2720 0.3894 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq10-amp2 kriging 0 0 1 5 0.6533 0.1506 0.8172 0.7042 0.6042 0.5030 0.4050 0.3162 0.2378 0.1654 0.1018 0.0648 0.0438 0.3065 0.7060 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.2-freq100-amp2 kriging 0 0 1 5 0.8886 0.0718 0.9546 0.9096 0.8668 0.8210 0.7610 0.6882 0.5846 0.4506 0.2460 0.1172 0.0560 0.2710 0.3993 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.2-freq100-amp2 kriging 0 0 1 5 0.5887 0.1653 0.7642 0.6056 0.4952 0.4070 0.3306 0.2622 0.2032 0.1424 0.0906 0.0646 0.0456 0.3080 0.8095 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9956 0.0035 0.0035 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9968 0.0117 1.0000 0.9996 0.9994 0.9970 0.9934 0.9872 0.9748 0.9530 0.8988 0.8108 0.6876 0.0820 0.0854 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9972 0.9918 0.0052 0.0052 nan
COCOfunction6-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9959 0.0128 1.0000 0.9998 0.9992 0.9970 0.9932 0.9854 0.9698 0.9470 0.8762 0.7646 0.6064 0.0859 0.0903 nan
