instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9984 0.0027 0.9966 0.9914 0.9816 0.9736 0.9624 0.9520 0.9368 0.9160 0.8674 0.8008 0.7272 0.1499 0.1594 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9365 0.0186 0.8446 0.7584 0.6806 0.6080 0.5416 0.4760 0.4142 0.3478 0.2548 0.1676 0.0952 0.3479 0.6408 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9980 0.0029 0.9970 0.9896 0.9800 0.9688 0.9590 0.9478 0.9306 0.9078 0.8500 0.7822 0.7014 0.1560 0.1667 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9205 0.0202 0.7788 0.6674 0.5892 0.5204 0.4574 0.4064 0.3566 0.2964 0.2132 0.1346 0.0766 0.3584 0.7510 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9611 0.0137 0.9284 0.8918 0.8530 0.8130 0.7750 0.7250 0.6748 0.6032 0.4964 0.4026 0.3126 0.3145 0.4258 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.3667 0.0932 0.4980 0.3296 0.2396 0.1824 0.1346 0.0948 0.0626 0.0384 0.0188 0.0110 0.0062 0.2399 1.2023 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9551 0.0149 0.9208 0.8760 0.8318 0.7936 0.7502 0.7072 0.6578 0.5830 0.4800 0.3870 0.2990 0.3240 0.4489 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.3223 0.1014 0.3236 0.2460 0.2004 0.1570 0.1220 0.0882 0.0570 0.0362 0.0170 0.0088 0.0058 0.2408 1.5544 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq10-amp1 kriging 0 0 1 5 0.8584 0.0274 0.8484 0.7724 0.7068 0.6506 0.5960 0.5434 0.4868 0.4192 0.3194 0.2426 0.1794 0.3597 0.6099 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq10-amp1 kriging 0 0 1 5 0.1237 0.1865 0.2982 0.1484 0.0858 0.0588 0.0394 0.0278 0.0182 0.0124 0.0062 0.0036 0.0020 0.1599 1.5441 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq100-amp1 kriging 0 0 1 5 0.8442 0.0299 0.8268 0.7552 0.6946 0.6426 0.5904 0.5340 0.4780 0.4094 0.3090 0.2352 0.1738 0.3648 0.6309 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 0 0 1 5 0.1094 0.2028 0.1992 0.1348 0.0890 0.0570 0.0384 0.0250 0.0164 0.0110 0.0060 0.0038 0.0022 0.1605 2.0286 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.7257 0.0412 0.7704 0.6706 0.5988 0.5386 0.4852 0.4370 0.3800 0.3176 0.2326 0.1730 0.1266 0.3691 0.7460 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.0576 0.2798 0.2022 0.0796 0.0440 0.0270 0.0194 0.0138 0.0102 0.0064 0.0034 0.0018 0.0016 0.1227 1.7475 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.7104 0.0449 0.7578 0.6684 0.6016 0.5396 0.4852 0.4342 0.3782 0.3106 0.2278 0.1676 0.1220 0.3704 0.7560 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.0533 0.3042 0.1450 0.0836 0.0440 0.0260 0.0170 0.0124 0.0080 0.0058 0.0034 0.0022 0.0018 0.1216 2.3384 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq10-amp2 kriging 0 0 1 5 0.5935 0.0549 0.7048 0.5908 0.5178 0.4600 0.4132 0.3628 0.3120 0.2578 0.1844 0.1336 0.0978 0.3670 0.8568 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.25-freq10-amp2 kriging 0 0 1 5 0.0324 0.3731 0.1462 0.0462 0.0254 0.0170 0.0134 0.0090 0.0066 0.0042 0.0022 0.0016 0.0016 0.1015 1.8607 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.25-freq100-amp2 kriging 0 0 1 5 0.5842 0.0599 0.6968 0.6002 0.5280 0.4712 0.4160 0.3618 0.3078 0.2510 0.1798 0.1318 0.0976 0.3661 0.8549 nan
