instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9944 0.0219 0.9944 0.9810 0.9664 0.9474 0.9272 0.9054 0.8734 0.8330 0.7490 0.6614 0.5836 0.1981 0.2214 nan
COCOfunction4-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9968 0.0156 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9898 0.9250 0.0107 0.0107 nan
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9922 0.0238 0.9916 0.9680 0.9436 0.9206 0.8970 0.8686 0.8344 0.7850 0.6854 0.6044 0.5384 0.2286 0.2644 nan
COCOfunction4-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9964 0.0161 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9762 0.8894 0.0140 0.0141 nan
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8912 0.1095 0.8972 0.8334 0.7728 0.7236 0.6706 0.6222 0.5728 0.5168 0.4470 0.3856 0.3272 0.3529 0.5272 nan
COCOfunction4-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9185 0.0784 1.0000 0.9996 0.9966 0.9882 0.9580 0.9048 0.8378 0.7486 0.6200 0.5184 0.4368 0.1633 0.1865 nan
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.8269 0.1193 0.7976 0.6988 0.6392 0.5974 0.5658 0.5276 0.4974 0.4598 0.4050 0.3506 0.3028 0.3994 0.6897 nan
COCOfunction4-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9186 0.0807 1.0000 0.9996 0.9962 0.9782 0.9476 0.8952 0.8266 0.7380 0.6058 0.4974 0.4214 0.1706 0.1965 nan
COCOfunction4-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7070 0.2191 0.8172 0.7236 0.6550 0.5986 0.5498 0.5014 0.4608 0.4124 0.3424 0.2882 0.2404 0.3806 0.6749 nan
COCOfunction4-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7054 0.1569 0.9706 0.9166 0.8470 0.7762 0.7108 0.6490 0.5824 0.5172 0.4360 0.3714 0.3280 0.3075 0.4358 nan
