instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9887 0.0220 0.9995 0.9605 0.9255 0.8975 0.8730 0.8465 0.8050 0.7500 0.6550 0.5285 0.4110 0.2416 0.2877 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9977 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9835 0.9480 0.0124 0.0125 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9863 0.0232 1.0000 0.9525 0.9080 0.8755 0.8355 0.7955 0.7500 0.6940 0.5690 0.4580 0.3850 0.2615 0.3253 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9974 0.0100 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9910 0.9720 0.9390 0.0179 0.0180 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.7996 0.1101 0.8400 0.7640 0.6965 0.6350 0.5625 0.4670 0.3945 0.3305 0.2710 0.2285 0.1870 0.3518 0.6367 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9350 0.0532 0.9995 0.9890 0.9775 0.9640 0.9480 0.9320 0.8985 0.8345 0.7520 0.6685 0.5855 0.1735 0.1915 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.7372 0.1161 0.6970 0.6015 0.5255 0.4710 0.4295 0.3890 0.3515 0.3120 0.2545 0.2085 0.1760 0.3889 0.8545 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9406 0.0503 0.9980 0.9920 0.9865 0.9750 0.9580 0.9425 0.9180 0.8670 0.7485 0.6405 0.5515 0.1550 0.1695 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.5355 0.2203 0.7620 0.6470 0.5450 0.4130 0.3500 0.3100 0.2735 0.2405 0.1930 0.1595 0.1390 0.3534 0.8335 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.7235 0.1065 0.9445 0.9135 0.8735 0.8335 0.8045 0.7720 0.7330 0.6770 0.5845 0.4940 0.4285 0.3046 0.3896 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.4040 0.2323 0.5130 0.4365 0.3825 0.3455 0.3125 0.2800 0.2505 0.2160 0.1795 0.1545 0.1375 0.3843 1.1512 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.8023 0.1007 0.9830 0.9595 0.9390 0.9110 0.8725 0.8165 0.7520 0.6720 0.5655 0.4825 0.4135 0.2465 0.3022 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.3696 0.3304 0.7145 0.5410 0.3950 0.3205 0.2855 0.2520 0.2270 0.1955 0.1590 0.1375 0.1235 0.3470 0.9686 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.4431 0.1597 0.8680 0.8170 0.7800 0.7495 0.7190 0.6850 0.6395 0.5725 0.4840 0.4180 0.3730 0.3627 0.5219 nan
COCOfunction15-dim2-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.2254 0.3485 0.4405 0.3675 0.3165 0.2835 0.2530 0.2255 0.2025 0.1790 0.1525 0.1355 0.1200 0.3699 1.3279 nan
COCOfunction15-dim2-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.6489 0.1511 0.9585 0.9270 0.8815 0.8235 0.7675 0.7010 0.6370 0.5670 0.4780 0.4110 0.3595 0.2974 0.4020 nan
