instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9993 0.0074 0.8980 0.8700 0.8540 0.8400 0.8260 0.8140 0.7990 0.7820 0.7550 0.7300 0.7060 0.3311 0.4002 nan
COCOfunction1-dim1-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9963 0.0184 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9060 0.6980 0.5580 0.0369 0.0382 nan
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9993 0.0077 1.0000 0.9000 0.8580 0.8400 0.8260 0.8120 0.7980 0.7810 0.7550 0.7310 0.7060 0.2899 0.3431 nan
COCOfunction1-dim1-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9955 0.0199 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7980 0.6210 0.4990 0.0490 0.0513 nan
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9848 0.0373 0.8290 0.7660 0.7470 0.7320 0.7180 0.7050 0.6880 0.6700 0.6470 0.6230 0.6040 0.3978 0.5488 nan
COCOfunction1-dim1-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9181 0.0923 0.9400 0.8630 0.7980 0.6920 0.6020 0.5620 0.5080 0.4300 0.3480 0.2800 0.2510 0.3241 0.5088 nan
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9832 0.0389 0.7930 0.7680 0.7500 0.7350 0.7210 0.7080 0.6930 0.6750 0.6480 0.5820 0.4980 0.4062 0.5683 nan
COCOfunction1-dim1-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.8982 0.0996 1.0000 0.8700 0.7780 0.7110 0.6620 0.5000 0.4500 0.4070 0.3400 0.2890 0.2520 0.3114 0.4924 nan
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 1 0.9424 0.0746 0.7970 0.7150 0.6960 0.6780 0.6650 0.6540 0.6410 0.6240 0.6040 0.5890 0.4660 0.4154 0.6143 nan
COCOfunction1-dim1-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 1 0.7402 0.1846 0.6520 0.5700 0.5450 0.5200 0.4910 0.4270 0.3330 0.2810 0.2490 0.2220 0.2080 0.3939 0.8575 nan
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 1 0.9365 0.0778 0.7490 0.7210 0.7030 0.6890 0.6750 0.6620 0.6460 0.6080 0.5080 0.4290 0.3560 0.4181 0.6402 nan
COCOfunction1-dim1-seed1-dists2-centres1-radius0.25-freq100-amp1 kriging 0 0 1 1 0.6837 0.1993 0.7800 0.6910 0.5300 0.4380 0.4090 0.3700 0.3370 0.2990 0.2560 0.2220 0.1960 0.3696 0.7880 nan
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.8804 0.1119 0.7730 0.6790 0.6600 0.6490 0.6370 0.6250 0.6150 0.6030 0.5800 0.4570 0.3700 0.4229 0.6578 nan
COCOfunction1-dim1-seed1-dists2-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.5628 0.2769 0.5670 0.5380 0.5130 0.4800 0.3310 0.2830 0.2600 0.2420 0.2190 0.2050 0.1830 0.3910 1.0022 nan
COCOfunction1-dim1-seed1-dists1-centres1-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.8680 0.1168 0.7220 0.6940 0.6770 0.6620 0.6480 0.6320 0.5690 0.5090 0.4210 0.3500 0.3090 0.4177 0.6887 nan
