instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 1 2 0.6623 0.1648 0.6450 0.5350 0.4445 0.3595 0.2665 0.1360 0.0510 0.0060 0.0000 0.0000 0.0000 0.2459 0.8567 0.138277
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 2 2 0.6817 0.1592 0.6130 0.5315 0.4675 0.3855 0.2715 0.1485 0.0545 0.0075 0.0000 0.0000 0.0000 0.2497 0.8499 0.072650
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 3 2 0.6586 0.1611 0.5990 0.5120 0.4425 0.3670 0.2675 0.1350 0.0585 0.0075 0.0000 0.0000 0.0000 0.2455 0.8577 0.069254
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 4 2 0.6629 0.1615 0.5990 0.4975 0.4245 0.3250 0.2245 0.1235 0.0495 0.0005 0.0000 0.0000 0.0000 0.2392 0.8852 0.180788
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 5 2 0.6857 0.1566 0.6205 0.5025 0.4410 0.3670 0.2665 0.1535 0.0735 0.0120 0.0000 0.0000 0.0000 0.2483 0.8463 0.039602
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 6 2 0.6550 0.1643 0.5825 0.5025 0.4520 0.3865 0.2795 0.1360 0.0445 0.0030 0.0000 0.0000 0.0000 0.2495 0.8847 0.029705
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 7 2 0.6709 0.1606 0.6045 0.5110 0.4595 0.3725 0.2730 0.1515 0.0635 0.0055 0.0000 0.0000 0.0000 0.2502 0.8630 0.030237
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 8 2 0.6646 0.1609 0.6385 0.5355 0.4475 0.3475 0.2550 0.1415 0.0610 0.0030 0.0000 0.0000 0.0000 0.2419 0.8376 0.041551
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 9 2 0.6610 0.1637 0.5920 0.5160 0.4485 0.3720 0.2835 0.1510 0.0590 0.0025 0.0000 0.0000 0.0000 0.2543 0.8909 0.019211
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 10 2 0.6713 0.1627 0.6560 0.5245 0.4445 0.3550 0.2570 0.1350 0.0545 0.0035 0.0000 0.0000 0.0000 0.2396 0.8278 0.086224
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 11 2 0.6652 0.1625 0.6355 0.5310 0.4500 0.3490 0.2620 0.1315 0.0415 0.0000 0.0000 0.0000 0.0000 0.2413 0.8496 0.064767
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 12 2 0.6619 0.1647 0.6310 0.5360 0.4610 0.3470 0.2455 0.1225 0.0475 0.0035 0.0000 0.0000 0.0000 0.2403 0.8487 0.066802
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 13 2 0.6784 0.1617 0.6260 0.5320 0.4745 0.3890 0.2470 0.1030 0.0385 0.0040 0.0000 0.0000 0.0000 0.2374 0.8295 0.061006
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 14 2 0.6962 0.1528 0.6375 0.5570 0.4840 0.4160 0.2765 0.1320 0.0485 0.0060 0.0000 0.0000 0.0000 0.2497 0.8432 0.025758
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 15 2 0.6765 0.1608 0.6010 0.5235 0.4525 0.3575 0.2700 0.1565 0.0710 0.0150 0.0000 0.0000 0.0000 0.2543 0.8776 0.050276
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 16 2 0.6612 0.1594 0.6040 0.5200 0.4560 0.3425 0.2215 0.1115 0.0510 0.0060 0.0000 0.0000 0.0000 0.2344 0.8350 0.096164
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 17 2 0.6656 0.1639 0.6530 0.5495 0.4495 0.3295 0.2200 0.1130 0.0385 0.0000 0.0000 0.0000 0.0000 0.2256 0.7983 0.077625
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 18 2 0.6543 0.1627 0.6320 0.5325 0.4605 0.3370 0.2035 0.1160 0.0480 0.0085 0.0000 0.0000 0.0000 0.2301 0.8106 0.020839
COCOfunction3-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 cokriging 8 20 19 2 0.6551 0.1610 0.5770 0.5015 0.4165 0.3170 0.2230 0.1075 0.0390 0.0045 0.0000 0.0000 0.0000 0.2362 0.8968 0.024299
