instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9926 0.0146 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.9984 0.9906 0.9174 0.5632 0.0196 0.0202 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9896 0.0158 1.0000 1.0000 1.0000 1.0000 0.9997 0.9997 0.9993 0.9966 0.9631 0.7541 0.2799 0.0293 0.0306 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8387 0.0733 0.9890 0.9733 0.9421 0.8822 0.7618 0.5505 0.2807 0.0763 0.0102 0.0026 0.0008 0.1652 0.2770 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9981 0.9965 0.0040 0.0040 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.7885 0.0792 0.9781 0.9473 0.8817 0.7615 0.5796 0.3332 0.1264 0.0336 0.0050 0.0013 0.0006 0.1742 0.3388 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9989 0.9973 0.9955 0.0057 0.0057 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq10-amp1 kriging 0 0 1 10 0.5531 0.1466 0.8483 0.6608 0.4514 0.2585 0.1151 0.0452 0.0168 0.0051 0.0014 0.0005 0.0003 0.1733 0.5998 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9997 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9986 0.9966 0.9951 0.9931 0.0133 0.0133 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 0 0 1 10 0.4733 0.1585 0.7934 0.5537 0.3131 0.1462 0.0604 0.0235 0.0089 0.0033 0.0011 0.0006 0.0003 0.1562 0.6572 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9997 0.0026 1.0000 1.0000 1.0000 1.0000 0.9999 0.9994 0.9989 0.9980 0.9960 0.9937 0.9916 0.0173 0.0173 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.3434 0.2200 0.6071 0.3561 0.1749 0.0779 0.0326 0.0143 0.0050 0.0024 0.0007 0.0005 0.0003 0.1469 0.8570 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9995 0.0033 1.0000 1.0000 1.0000 0.9999 0.9994 0.9989 0.9974 0.9966 0.9949 0.9926 0.9913 0.0237 0.0237 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.2778 0.2377 0.5388 0.2617 0.1122 0.0463 0.0206 0.0095 0.0042 0.0018 0.0006 0.0004 0.0002 0.1307 0.9147 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9993 0.0039 1.0000 1.0000 0.9998 0.9994 0.9990 0.9984 0.9974 0.9961 0.9934 0.9912 0.9897 0.0280 0.0281 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq10-amp2 kriging 0 0 1 10 0.2183 0.2933 0.4410 0.2088 0.0925 0.0398 0.0177 0.0074 0.0034 0.0016 0.0007 0.0004 0.0003 0.1277 1.0527 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq10-amp2 kriging 0 0 1 10 0.9991 0.0044 1.0000 1.0000 0.9998 0.9990 0.9982 0.9969 0.9964 0.9954 0.9932 0.9914 0.9899 0.0331 0.0332 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.15-freq100-amp2 kriging 0 0 1 10 0.1723 0.3170 0.3711 0.1537 0.0643 0.0290 0.0130 0.0065 0.0029 0.0016 0.0005 0.0003 0.0002 0.1159 1.1201 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.15-freq100-amp2 kriging 0 0 1 10 0.9988 0.0053 1.0000 0.9996 0.9994 0.9988 0.9980 0.9973 0.9961 0.9944 0.9918 0.9899 0.9888 0.0367 0.0368 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9950 0.0119 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9966 0.9705 0.8143 0.0149 0.0152 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0009 0.0009 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9931 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9997 0.9988 0.9858 0.9018 0.5834 0.0223 0.0229 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9995 0.0014 0.0014 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.8867 0.0597 0.9950 0.9879 0.9754 0.9483 0.8949 0.7784 0.5595 0.2516 0.0461 0.0120 0.0045 0.1555 0.2242 nan
COCOfunction5-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9994 0.0037 1.0000 0.9999 0.9999 0.9999 0.9998 0.9997 0.9994 0.9979 0.9934 0.9878 0.9792 0.0189 0.0190 nan
COCOfunction5-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.8498 0.0645 0.9896 0.9738 0.9462 0.8897 0.7779 0.6021 0.3489 0.1244 0.0241 0.0078 0.0029 0.1744 0.2823 nan
